EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-57.500374417313665,1,4,35.42215442657471,4000,-0.0004431009292602539,5.6746697,9.536743e-07,0.0,-0.024845034,0.783397
1000.0,-57.500374417313665,0,4,36.16835117340088,4000,-0.00018107891082763672,5.674215,2.3841858e-07,0.0,0.014056032,0.38180944
1000.0,-57.500374417313665,0,4,37.00381946563721,4000,-0.00022161006927490234,5.673929,0.0,0.0,-0.024788449,0.34613165
1000.0,-57.500374417313665,0,4,37.66899347305298,4000,-0.0010662078857421875,5.6739593,3.5762787e-07,0.0,-0.022890521,0.26892024
1000.0,-57.500374417313665,0,4,38.730165243148804,4000,-0.0012668371200561523,5.674585,3.5762787e-07,0.0,0.00723357,0.32339537
1000.0,-57.500374417313665,0,4,39.51283383369446,4000,0.0006465911865234375,5.6750183,2.682209e-07,0.0,-0.01660963,0.29134953
1000.0,-57.500374417313665,0,4,40.23867177963257,4000,-0.00044357776641845703,5.675364,8.940697e-08,0.0,-0.028967133,0.22956811
1000.0,-57.500374417313665,0,4,40.92287302017212,4000,-0.001260995864868164,5.675509,3.5762787e-07,0.0,0.004356995,0.24061938
1000.0,-57.500374417313665,0,4,41.72960162162781,4000,-0.00015294551849365234,5.675505,3.5762787e-07,0.0,-0.022929937,0.2888725
1000.0,-57.500374417313665,0,4,42.513341665267944,4000,-0.00020253658294677734,5.676066,4.172325e-07,0.0,0.002626568,0.30338025
1000.0,-54.25723088814194,1,5,43.69161319732666,5000,-0.0008866786956787109,5.6760693,2.9802322e-08,0.0,0.0069578984,0.3092173
1000.0,-54.25723088814194,0,5,45.307764530181885,5000,-5.5789947509765625e-05,5.675874,-5.9604645e-08,0.0,0.01383569,0.33323443
1000.0,-54.25723088814194,0,5,46.133721351623535,5000,-0.0003497600555419922,5.6757755,-2.9802322e-08,0.0,0.0052098334,0.32585508
1000.0,-54.25723088814194,0,5,46.702919483184814,5000,-0.00027000904083251953,5.67585,5.9604645e-08,0.0,0.023672141,0.24441583
1000.0,-54.25723088814194,0,5,47.590232372283936,5000,2.5153160095214844e-05,5.675959,0.0,0.0,-0.01719971,0.31636825
1000.0,-54.25723088814194,0,5,48.16744923591614,5000,0.0001214742660522461,5.6760573,-2.9802322e-08,0.0,-0.023010641,0.27743855
1000.0,-54.25723088814194,0,5,48.77262234687805,5000,-2.4199485778808594e-05,5.6761518,1.1920929e-07,0.0,-0.01799294,0.30940494
1000.0,-54.25723088814194,0,5,49.61031532287598,5000,-0.00016760826110839844,5.6762595,0.0,0.0,0.0098244,0.36904112
1000.0,-54.25723088814194,0,5,50.578518867492676,5000,-0.00036728382110595703,5.676268,2.9802322e-08,0.0,-0.008528699,0.32504028
1000.0,-54.25723088814194,0,5,51.38456702232361,5000,-0.0003845691680908203,5.67604,8.940697e-08,0.0,0.012558695,0.3014914
1000.0,-52.243413511748145,1,6,52.618093490600586,6000,0.0001792311668395996,5.6758285,2.9802322e-08,0.0,-0.010030706,0.30327365
