EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-70.05220146939776,0,9,34.16087532043457,9000,-0.06924831867218018,5.6661735,0.00052623416,0.0,-0.00938335,0.02181137
1000.0,-68.55655406253992,1,10,35.7724974155426,10000,-0.8300963640213013,5.6669307,0.00010613129,0.0,-0.0046397476,0.015220226
1000.0,-68.55655406253992,0,10,37.20255756378174,10000,-0.1238487958908081,5.6624913,0.0004459494,0.0,-0.0033073113,0.0026188584
1000.0,-65.73311689693948,1,11,38.81415343284607,11000,-0.013879537582397461,5.6595073,0.0013117236,0.0,-0.013258533,0.07181328
1000.0,-65.73311689693948,0,11,40.222158432006836,11000,-0.03694713115692139,5.656827,0.0025215442,0.0,-0.010176396,0.0060428735
1000.0,-64.35482974992736,1,12,41.85995936393738,12000,-0.0019246339797973633,5.6547723,0.0011982266,0.0,-0.002826948,0.09633777
1000.0,-64.35482974992736,0,12,43.272576093673706,12000,-0.29179346561431885,5.654954,0.0013490311,0.0,0.011011851,0.0046751113
1000.0,-63.624940886041195,1,13,44.8948028087616,13000,0.01638638973236084,5.65248,0.00029524576,0.0,0.0004032294,0.16563262
1000.0,-63.624940886041195,0,13,46.30512619018555,13000,0.16915291547775269,5.649895,0.0015768411,0.0,0.016627276,0.013655263
1000.0,-63.99554237336575,1,14,47.936439514160156,14000,-0.11165213584899902,5.648524,0.0015493833,0.0,0.0054535368,0.16138777
1000.0,-63.99554237336575,0,14,49.36867332458496,14000,0.6114267110824585,5.645498,0.0027976483,0.0,-0.012586445,0.03994016
1000.0,-65.47050413266955,1,15,50.9686176776886,15000,-0.08718371391296387,5.649539,0.0022933334,0.0,-0.0078019025,0.22092377
1000.0,-65.47050413266955,0,15,52.35611367225647,15000,-0.35104668140411377,5.6498265,0.00069417927,0.0,-0.010509093,0.03351655
1000.0,-66.62820692362658,1,16,53.94665169715881,16000,-0.3742506504058838,5.6534567,0.00068099983,0.0,0.0007571136,0.08802881
1000.0,-66.62820692362658,0,16,55.333494663238525,16000,-0.856005072593689,5.6534142,0.0017566215,0.0,-0.006595272,0.060621873
1000.0,-66.68249875866833,1,17,56.92178130149841,17000,-1.2766506671905518,5.6499624,0.0016551794,0.0,-0.0031351359,0.014569614
1000.0,-66.68249875866833,0,17,58.35508155822754,17000,0.21204888820648193,5.6515965,0.0015467121,0.0,0.005982499,0.017220205
1000.0,-67.25724765403693,1,18,60.00861930847168,18000,-0.03320789337158203,5.65095,0.0015085868,0.0,-0.01190236,0.19233532
1000.0,-67.25724765403693,0,18,61.45176935195923,18000,0.2180890440940857,5.651365,0.0015448545,0.0,-0.015725594,0.009321694
1000.0,-66.21480808183395,1,19,63.04670786857605,19000,0.005485951900482178,5.651588,0.001985919,0.0,-0.013860762,0.15630291
1000.0,-66.21480808183395,0,19,64.43074870109558,19000,-0.32694852352142334,5.650289,0.0018717628,0.0,0.007232681,0.024293503
1000.0,-67.22187029891043,1,20,66.02499175071716,20000,-0.0551375150680542,5.6439133,0.0022034082,0.0,-0.013496797,0.21884815
1000.0,-67.22187029891043,0,20,67.41980385780334,20000,0.18170100450515747,5.644341,0.004004427,0.0,-0.021074696,0.04170255
1000.0,-68.36626335991424,1,21,69.04422903060913,21000,0.017951548099517822,5.6462092,0.00079614547,0.0,-0.0037465135,0.12564659
1000.0,-68.36626335991424,0,21,70.46014380455017,21000,-1.6256992816925049,5.6442056,0.0020195397,0.0,0.00035278845,0.0035985345
1000.0,-67.40669716741711,1,22,72.11357259750366,22000,-0.06048130989074707,5.6444116,0.001505976,0.0,0.005444237,0.21511813
1000.0,-67.40669716741711,0,22,73.53249669075012,22000,0.04972106218338013,5.646215,0.002056875,0.0,0.010802453,0.0076114377
1000.0,-67.52369369899573,1,23,75.15395903587341,23000,-0.0826406478881836,5.64344,0.0012844333,0.0,0.011004595,0.26967242
1000.0,-67.52369369899573,0,23,76.57452440261841,23000,0.16911691427230835,5.643608,0.0020916637,0.0,-0.021725945,0.007994069
1000.0,-67.73311574353762,1,24,78.21248531341553,24000,0.05749082565307617,5.646296,0.0017479025,0.0,-0.010519569,0.34793803
1000.0,-67.73311574353762,0,24,79.61447215080261,24000,0.4675065875053406,5.646993,0.0019761852,0.0,-0.012500849,0.009089146
1000.0,-67.38220950957164,1,25,81.21732306480408,25000,0.2958632707595825,5.6462183,0.0018272843,0.0,-0.008552637,0.14978944
1000.0,-67.38220950957164,0,25,82.61871767044067,25000,-2.1219587326049805,5.6444116,0.0017739657,0.0,-0.004784995,0.0058146995
1000.0,-67.04644551273913,1,26,84.26436614990234,26000,-0.04714405536651611,5.648048,0.001862121,0.0,-0.01023366,0.40945932
1000.0,-67.04644551273913,0,26,85.67625188827515,26000,0.5417553186416626,5.6457953,0.0025261967,0.0,-0.0066245664,0.0067312466
1000.0,-67.0722359210053,1,27,87.29389095306396,27000,-0.13207733631134033,5.6452384,0.0009933074,0.0,-0.011443718,0.42194048
1000.0,-67.0722359210053,0,27,88.68766498565674,27000,-0.47394418716430664,5.64518,0.0017280546,0.0,0.023178868,0.0055814814
1000.0,-67.44886722004217,1,28,90.29370427131653,28000,0.0417097806930542,5.6460547,0.0011703713,0.0,0.00063176506,0.41245374
1000.0,-67.44886722004217,0,28,91.70415878295898,28000,0.3267306089401245,5.652595,0.0030928166,0.0,-0.030609716,0.006467979
1000.0,-66.21247357012194,1,29,93.35406732559204,29000,0.0853726863861084,5.6522245,0.0011349434,0.0,-0.006535397,0.2774377
1000.0,-66.21247357012194,0,29,94.81634163856506,29000,-0.49810731410980225,5.648903,0.0011801425,0.0,0.016185718,0.005134997
1000.0,-65.45607015835783,1,30,96.45822477340698,30000,0.0038012266159057617,5.650909,0.0007118816,0.0,0.0017008304,0.3643304
1000.0,-65.45607015835783,0,30,97.900071144104,30000,-0.6987215280532837,5.650138,0.0027410092,0.0,-0.015523132,0.0075235856
1000.0,-65.77022877439052,1,31,99.5533242225647,31000,-0.006601929664611816,5.6466136,0.0024264564,0.0,-0.010930758,0.55137724
1000.0,-65.77022877439052,0,31,100.99798774719238,31000,-0.030835986137390137,5.650704,0.0007983275,0.0,-0.00016398529,0.040826272
1000.0,-65.56502267925266,1,32,102.65621328353882,32000,0.1475812792778015,5.657142,0.0028290888,0.0,-0.019749455,0.06756801
1000.0,-65.56502267925266,0,32,104.10948324203491,32000,0.6352170705795288,5.653829,0.0015341355,0.0,-0.0004902164,0.011815497
1000.0,-64.9635132837086,1,33,105.72080135345459,33000,-0.5309644937515259,5.6560006,0.0011952425,0.0,-0.017517496,0.14708842
1000.0,-64.9635132837086,0,33,107.13111543655396,33000,-0.1894073486328125,5.656654,0.0021368412,0.0,-0.005607988,0.0065832078
1000.0,-65.32904291796196,1,34,108.75348091125488,34000,0.024367868900299072,5.6587453,0.001465508,0.0,-0.015598713,0.5518186
1000.0,-65.32904291796196,0,34,110.21049666404724,34000,-0.6312335729598999,5.655174,0.0028313245,0.0,-0.004593021,0.014479384
1000.0,-65.35300273523458,1,35,111.84644484519958,35000,0.10034066438674927,5.6517406,0.0018229029,0.0,-0.011541882,0.24911694
1000.0,-65.35300273523458,0,35,113.27414059638977,35000,-6.084558010101318,5.652503,0.0016484607,0.0,-0.00015654216,0.0052757645
1000.0,-64.8830465538707,1,36,114.88725137710571,36000,0.14755213260650635,5.64511,0.0023131703,0.0,0.006587233,0.26287898
1000.0,-64.8830465538707,0,36,116.30078315734863,36000,-0.07318127155303955,5.6372,0.00041615925,0.0,0.003971992,0.018177433
1000.0,-65.55694753449583,1,37,117.90794467926025,37000,-0.02188420295715332,5.63638,0.003077889,0.0,-0.009697325,0.38557613
1000.0,-65.55694753449583,0,37,119.28490090370178,37000,-0.08059191703796387,5.63588,0.002127952,0.0,-0.019840457,0.031222964
1000.0,-64.75686402289341,1,38,120.91355848312378,38000,-0.3333791494369507,5.629626,0.0014468556,0.0,0.0052469512,0.22958933
1000.0,-64.75686402289341,0,38,122.32793402671814,38000,0.41285794973373413,5.6304555,0.0014909434,0.0,-0.0013366013,0.0064311298
1000.0,-64.98913738306842,1,39,123.92492985725403,39000,0.051763296127319336,5.6337276,0.0018546991,0.0,0.005300691,0.39529908
1000.0,-64.98913738306842,0,39,125.31467652320862,39000,0.636258989572525,5.632838,0.0018670216,0.0,-0.009787457,0.03697331
1000.0,-64.88062648772002,1,40,126.92298793792725,40000,-0.12896716594696045,5.631002,0.0018917882,0.0,-0.015129757,0.19604975
1000.0,-64.88062648772002,0,40,128.34149980545044,40000,-0.5263630151748657,5.630257,0.002451273,0.0,-0.010940799,0.020985458
1000.0,-64.40228715166997,1,41,129.9970841407776,41000,-0.32304680347442627,5.6266303,0.0025767912,0.0,-0.0118183885,0.36137518
1000.0,-64.40228715166997,0,41,131.37870931625366,41000,0.10700947046279907,5.6252847,0.0016273166,0.0,-0.016888602,0.0199906
1000.0,-64.98630782175019,1,42,132.9556953907013,42000,0.08042788505554199,5.624009,0.0010927061,0.0,-0.013963829,0.44452515
1000.0,-64.98630782175019,0,42,134.31594896316528,42000,-2.944366216659546,5.6231303,0.00060973427,0.0,0.0068336604,0.0040276004
1000.0,-64.69802422049999,1,43,135.93142414093018,43000,-0.036895036697387695,5.624001,0.0013069601,0.0,-0.011454185,0.5468045
1000.0,-64.69802422049999,0,43,137.38055682182312,43000,-0.3938274383544922,5.627085,0.0026729568,0.0,-0.008932294,0.007894727
1000.0,-65.33101017296408,1,44,138.99860000610352,44000,-0.005002617835998535,5.62956,0.0015150278,0.0,-0.01387695,0.65032405
1000.0,-65.33101017296408,0,44,140.41044640541077,44000,0.25219452381134033,5.6251554,0.0032222474,0.0,0.0053292043,0.019792069
1000.0,-65.81075100807142,1,45,142.06194472312927,45000,-0.10034966468811035,5.620669,0.0044496427,0.0,-0.017718518,0.583033
1000.0,-65.81075100807142,0,45,143.47472310066223,45000,0.6069885790348053,5.619416,0.0031306958,0.0,-0.012595145,0.0207494
1000.0,-66.0795516755823,1,46,145.08873963356018,46000,0.25560271739959717,5.617584,0.0025082438,0.0,-0.0005456835,0.31826213
1000.0,-66.0795516755823,0,46,146.51835131645203,46000,-1.077890157699585,5.619904,0.0014798916,0.0,0.014835599,0.011544826
1000.0,-65.65485369988757,1,47,148.15117144584656,47000,-0.06669485569000244,5.6200857,0.0011187319,0.0,0.0035582979,0.47911006
1000.0,-65.65485369988757,0,47,149.6047830581665,47000,0.33377301692962646,5.6203303,0.0032966645,0.0,-0.022352822,0.00972924
1000.0,-65.23442694304282,1,48,151.25983953475952,48000,0.16668397188186646,5.6204915,0.0029757305,0.0,-0.009512412,0.34182942
1000.0,-65.23442694304282,0,48,152.71609044075012,48000,0.24015730619430542,5.6220775,0.002331495,0.0,-0.00868484,0.01108392
1000.0,-65.7562006119915,1,49,154.38422775268555,49000,0.018080949783325195,5.623025,0.0027723163,0.0,-0.012622674,0.7544177
1000.0,-65.7562006119915,0,49,155.85395741462708,49000,-1.2005529403686523,5.621491,0.002018041,0.0,0.0020104507,0.08768448
1000.0,-66.43849698013709,1,50,157.50228118896484,50000,-0.13948237895965576,5.61605,0.0017378837,0.0,-0.0024964511,0.09510126
1000.0,-66.43849698013709,0,50,158.91799569129944,50000,-1.4321179389953613,5.610352,0.0028011655,0.0,0.0082116,0.0044975923
1000.0,-66.16222868959667,1,51,160.5416419506073,51000,0.04070639610290527,5.6104074,0.00018538124,0.0,0.011587477,0.45033944
1000.0,-66.16222868959667,0,51,161.96809434890747,51000,-0.13069987297058105,5.6059012,0.0018992447,0.0,0.006940965,0.009873068
1000.0,-66.07989717765997,1,52,163.5853614807129,52000,0.003536403179168701,5.608335,0.000985605,0.0,-0.012893924,0.59545887
1000.0,-66.07989717765997,0,52,165.0170419216156,52000,-3.1705894470214844,5.611547,0.002977077,0.0,-0.013753812,0.015418629
1000.0,-65.86766070045724,1,53,166.60196447372437,53000,-0.01625072956085205,5.613319,0.0020779364,0.0,0.0033560921,0.24844407
1000.0,-65.86766070045724,0,53,168.0064103603363,53000,-0.48191285133361816,5.6122746,0.0021531726,0.0,0.0002935787,0.017199993
1000.0,-66.36195910083619,1,54,169.66853666305542,54000,0.039052605628967285,5.611468,0.0021112163,0.0,-0.016257783,0.5751704
1000.0,-66.36195910083619,0,54,171.08216094970703,54000,-0.765088677406311,5.6145177,0.0012600233,0.0,0.0070199743,0.008876378
1000.0,-66.3760168362875,1,55,172.71897220611572,55000,-0.03288769721984863,5.614243,0.0016156517,0.0,-0.0018159344,0.38035408
1000.0,-66.3760168362875,0,55,174.11785125732422,55000,-0.08861756324768066,5.609306,0.0014018,0.0,0.0021381439,0.01798219
1000.0,-66.1326438800176,1,56,175.73465847969055,56000,-0.054808735847473145,5.6048193,0.0012293014,0.0,0.002653877,0.3873248
1000.0,-66.1326438800176,0,56,177.19940328598022,56000,0.4400908946990967,5.604881,0.0023731547,0.0,-0.0173039,0.010179729
1000.0,-65.8845412568972,1,57,178.81674718856812,57000,0.04099994897842407,5.5991693,0.0022176916,0.0,-0.0037913085,0.35785502
1000.0,-65.8845412568972,0,57,180.22995138168335,57000,0.4802825450897217,5.594709,0.0012727634,0.0,-0.012955761,0.015575322
1000.0,-66.31461386783549,1,58,181.87265801429749,58000,-0.013602733612060547,5.59423,0.0021131248,0.0,0.00824505,0.42203864
1000.0,-66.31461386783549,0,58,183.28478813171387,58000,0.4483126401901245,5.593528,0.0021106026,0.0,-0.014661628,0.018472569
1000.0,-65.95757588714883,1,59,184.92250728607178,59000,0.08606564998626709,5.5879188,0.0027289083,0.0,-0.0075125457,0.21382004
1000.0,-65.95757588714883,0,59,186.33527874946594,59000,-0.0355602502822876,5.5819616,0.0018456557,0.0,-0.0024056237,0.02931052
1000.0,-66.03284934075141,1,60,187.9225890636444,60000,0.12247490882873535,5.5796432,0.0023397352,0.0,-0.015982244,0.22530016
1000.0,-66.03284934075141,0,60,189.31538605690002,60000,0.22847062349319458,5.576393,0.0016648218,0.0,-0.0029368137,0.008036077
1000.0,-65.78941829244314,1,61,190.89947652816772,61000,0.03733855485916138,5.5768304,0.0020001605,0.0,-0.009513561,0.3773643
1000.0,-65.78941829244314,0,61,192.28071427345276,61000,-0.7490086555480957,5.5727744,0.0019568892,0.0,-0.012296002,0.009365545
1000.0,-66.10807304446887,1,62,193.8793008327484,62000,0.005540907382965088,5.5748363,0.0015338749,0.0,-0.0145338,0.73074305
1000.0,-66.10807304446887,0,62,195.25747895240784,62000,0.7241286039352417,5.577886,0.002374114,0.0,-0.00043445628,0.008363978
1000.0,-65.99482819255732,1,63,196.8404929637909,63000,0.010631144046783447,5.580167,0.00079123984,0.0,0.011666616,0.52166516
1000.0,-65.99482819255732,0,63,198.22854375839233,63000,-0.0472337007522583,5.5789695,0.0023639807,0.0,0.012851949,0.01048344
1000.0,-66.16916338741152,1,64,199.8207540512085,64000,-0.005623817443847656,5.5800624,0.0024591477,0.0,0.0013718769,0.3887054
1000.0,-66.16916338741152,0,64,201.19285702705383,64000,0.5612637996673584,5.5772862,0.0019913227,0.0,-0.0066382787,0.007603234
1000.0,-66.13373230835886,1,65,202.77406406402588,65000,0.11031925678253174,5.576316,0.001931167,0.0,0.003884778,0.37722048
1000.0,-66.13373230835886,0,65,204.1522181034088,65000,-0.8925652503967285,5.5755944,0.0017455862,0.0,-0.011919517,0.0041796267
1000.0,-66.03614942303506,1,66,205.73290491104126,66000,0.08559131622314453,5.572548,0.0007802731,0.0,-0.009067555,0.555789
1000.0,-66.03614942303506,0,66,207.13282585144043,66000,0.6591559648513794,5.5668464,0.0025739784,0.0,-0.009760578,0.008079299
1000.0,-66.32674166146403,1,67,208.7156548500061,67000,0.0912390947341919,5.5648623,0.0020864373,0.0,0.0010375082,0.4793254
1000.0,-66.32674166146403,0,67,210.10988903045654,67000,-3.608203887939453,5.562156,0.0016064383,0.0,0.012972158,0.017569643
1000.0,-66.62574199400692,1,68,211.6964771747589,68000,0.0476495623588562,5.5591207,0.0006625522,0.0,0.005132606,0.56266713
1000.0,-66.62574199400692,0,68,213.0686855316162,68000,0.43170231580734253,5.55632,0.0016761398,0.0,-0.007369402,0.005661441
1000.0,-66.9319237521743,1,69,214.68909072875977,69000,-0.007333040237426758,5.5619864,0.0016773861,0.0,-0.015042861,0.7852617
1000.0,-66.9319237521743,0,69,216.10527157783508,69000,-0.028366804122924805,5.5614777,0.00037205295,0.0,-0.0042648236,0.016726801
1000.0,-66.8198348936589,1,70,217.7585825920105,70000,-0.04634714126586914,5.5628176,0.0027663794,0.0,-0.018165203,0.4268492
1000.0,-66.8198348936589,0,70,219.17371439933777,70000,-7.959715843200684,5.5615716,0.0014318589,0.0,-0.008023122,0.0030481555
1000.0,-66.80156893603107,1,71,220.77560544013977,71000,-0.0216597318649292,5.565066,0.0021073823,0.0,-0.0030650913,0.6759811
1000.0,-66.80156893603107,0,71,222.20314741134644,71000,-2.38677716255188,5.567022,0.0016530558,0.0,0.0041190456,0.0176856
1000.0,-67.14907021719438,1,72,223.86542344093323,72000,0.019252121448516846,5.5598917,0.0018740202,0.0,-0.0035505006,0.75885475
1000.0,-67.14907021719438,0,72,225.2959098815918,72000,-1.8922319412231445,5.5629435,0.0023529215,0.0,-0.00163991,0.014143593
1000.0,-67.53560882516582,1,73,226.94411778450012,73000,-0.02597939968109131,5.5616326,0.0026861823,0.0,-0.0035835793,0.842263
1000.0,-67.53560882516582,0,73,228.35718035697937,73000,0.2989610433578491,5.5634313,0.0018933371,0.0,0.0040092943,0.014418442
1000.0,-66.9898553363304,1,74,229.9890170097351,74000,-0.051576972007751465,5.566788,0.000450611,0.0,0.0004570226,0.5516203
1000.0,-66.9898553363304,0,74,231.40176677703857,74000,-2.1840662956237793,5.566017,0.00093260146,0.0,0.010422216,0.01063717
1000.0,-67.05537051518449,1,75,233.02980136871338,75000,0.022498905658721924,5.5711293,0.0015266774,0.0,-0.0055803875,0.6854651
1000.0,-67.05537051518449,0,75,234.46058654785156,75000,0.7410868406295776,5.5715356,0.0019513326,0.0,0.003831627,0.01778013
1000.0,-66.88990198181301,1,76,236.07778239250183,76000,-0.1851825714111328,5.5679445,0.0022102585,0.0,-0.013159105,0.21450885
1000.0,-66.88990198181301,0,76,237.52022099494934,76000,-0.47955751419067383,5.56399,0.0020707569,0.0,0.0064432113,0.025674352
1000.0,-67.31877888268801,1,77,239.1552517414093,77000,-0.09009397029876709,5.564438,0.0017174153,0.0,-0.019404978,0.55107343
1000.0,-67.31877888268801,0,77,240.58356142044067,77000,-2.081085443496704,5.5626397,0.0022026612,0.0,-0.021743475,0.007125552
1000.0,-67.60840927834329,1,78,242.236501455307,78000,0.0006229281425476074,5.5663905,0.0008057819,0.0,-0.012080102,0.71880054
1000.0,-67.60840927834329,0,78,243.65425658226013,78000,0.49629122018814087,5.561094,0.0016125451,0.0,0.004917697,0.0057908343
1000.0,-67.40882798858041,1,79,245.29345655441284,79000,0.048211753368377686,5.5533013,0.002370081,0.0,-0.010530225,0.54087853
1000.0,-67.40882798858041,0,79,246.69722867012024,79000,-0.5019927024841309,5.5559225,0.0010620741,0.0,-0.020457443,0.011864962
1000.0,-66.97543994645585,1,80,248.30009984970093,80000,0.2847940921783447,5.5600533,0.0012025972,0.0,-0.015921716,0.26635325
1000.0,-66.97543994645585,0,80,249.6734049320221,80000,0.4048042893409729,5.5603814,0.001945107,0.0,-0.009374825,0.045147385
1000.0,-67.10170518387763,1,81,251.2770540714264,81000,0.1258525848388672,5.5586066,0.0017452053,0.0,0.018238869,0.07892803
1000.0,-67.10170518387763,0,81,252.66050720214844,81000,0.23880088329315186,5.5605264,0.002409359,0.0,-0.017198395,0.015078151
1000.0,-66.87511467942396,1,82,254.25336837768555,82000,0.16470593214035034,5.5576096,0.0015829616,0.0,-0.0057107983,0.24856187
1000.0,-66.87511467942396,0,82,255.67080950737,82000,-0.5091818571090698,5.556397,0.0013239464,0.0,-0.0042048334,0.026301634
1000.0,-67.15996145585423,1,83,257.3016211986542,83000,0.11811083555221558,5.553948,0.0028422081,0.0,0.018461896,0.2680718
1000.0,-67.15996145585423,0,83,258.7180905342102,83000,-0.8125795125961304,5.551328,0.0010418204,0.0,-0.0039430154,0.017343095
1000.0,-67.020510270011,1,84,260.30615520477295,84000,0.022828400135040283,5.5522757,0.0016969338,0.0,-0.0003046155,0.36488315
1000.0,-67.020510270011,0,84,261.69853353500366,84000,-12.820008277893066,5.55146,0.0003313971,0.0,-0.0008778582,0.005924721
1000.0,-66.7890192206281,1,85,263.30510568618774,85000,0.03967630863189697,5.5512214,0.0008660339,0.0,-0.004454243,0.43234172
1000.0,-66.7890192206281,0,85,264.6905791759491,85000,-3.2669029235839844,5.5490212,0.0013429498,0.0,-0.0034743964,0.014218692
1000.0,-66.66756423884654,1,86,266.2904052734375,86000,0.050851404666900635,5.551361,0.0026495145,0.0,-0.0035868804,0.4250329
1000.0,-66.66756423884654,0,86,267.64595794677734,86000,-2.7858309745788574,5.549468,0.0012702134,0.0,-0.012744548,0.012211963
1000.0,-66.91665963763215,1,87,269.2180655002594,87000,0.011228442192077637,5.5482397,0.0026638631,0.0,-0.013058839,0.56000245
1000.0,-66.91665963763215,0,87,270.6089150905609,87000,-0.009409904479980469,5.546827,0.0009240414,0.0,-0.017343936,0.005706338
1000.0,-67.01324710651267,1,88,272.2068796157837,88000,-0.033228278160095215,5.5462184,0.0015275093,0.0,0.015664686,0.40410593
1000.0,-67.01324710651267,0,88,273.60657000541687,88000,-2.093752861022949,5.5498605,0.00040713922,0.0,0.0034233083,0.025236364
1000.0,-67.06869260880401,1,89,275.2194926738739,89000,0.10623764991760254,5.5462565,0.0023703654,0.0,0.007488402,0.39738458
1000.0,-67.06869260880401,0,89,276.6009783744812,89000,-1.1335546970367432,5.5432286,0.0016454342,0.0,-0.0050991187,0.008825018
1000.0,-67.24239135125289,1,90,278.2058382034302,90000,0.062337517738342285,5.5443807,0.0021554332,0.0,0.00027455614,0.61553204
1000.0,-67.24239135125289,0,90,279.600967168808,90000,-0.4048895835876465,5.542623,0.002060818,0.0,-0.011319076,0.022660168
1000.0,-67.46310276699822,1,91,281.2564768791199,91000,0.061229705810546875,5.54367,0.0030675249,0.0,-0.014319075,0.48305237
1000.0,-67.46310276699822,0,91,282.70223784446716,91000,-0.6507338285446167,5.5469484,0.0015509155,0.0,-0.010847447,0.01481834
1000.0,-67.69686149829339,1,92,284.32768177986145,92000,-0.015938758850097656,5.547614,0.0024218925,0.0,-0.008354264,0.5661887
1000.0,-67.69686149829339,0,92,285.72229862213135,92000,-1.2346832752227783,5.5451407,0.0014222991,0.0,-0.0027620872,0.010710168
1000.0,-67.96359267249555,1,93,287.30818247795105,93000,-0.0023344755172729492,5.539843,0.002003186,0.0,-0.009327138,0.7850294
1000.0,-67.96359267249555,0,93,288.6885447502136,93000,-0.6175194978713989,5.540815,0.0013706904,0.0,-0.0018874694,0.01639383
1000.0,-67.77042739179201,1,94,290.283323764801,94000,0.06921732425689697,5.541756,0.0017361912,0.0,0.009099236,0.35221496
1000.0,-67.77042739179201,0,94,291.66712498664856,94000,-8.278789520263672,5.5411987,0.0015696886,0.0,0.0018900057,0.009098915
1000.0,-67.7846413618526,1,95,293.2765049934387,95000,0.0302695631980896,5.5350866,0.0019216718,0.0,-0.011846831,0.64174587
1000.0,-67.7846413618526,0,95,294.66498017311096,95000,-1.3347320556640625,5.5321274,0.00092415663,0.0,-0.008955582,0.0128108105
1000.0,-67.72345656924675,1,96,296.25677490234375,96000,0.036602914333343506,5.5347824,0.0014758398,0.0,0.025668617,0.39658543
1000.0,-67.72345656924675,0,96,297.6509385108948,96000,0.41153013706207275,5.5325246,0.0015990792,0.0,-0.0043797814,0.007957073
1000.0,-67.72119367841172,1,97,299.2344489097595,97000,0.033271968364715576,5.5274053,0.0021286928,0.0,0.017070066,0.35676992
1000.0,-67.72119367841172,0,97,300.64697074890137,97000,-0.9048770666122437,5.5320253,0.0019793005,0.0,-0.01499003,0.0053328383
1000.0,-67.61938064023572,1,98,302.29832196235657,98000,-0.10887515544891357,5.5344763,0.00284413,0.0,-0.013941107,0.5407741
1000.0,-67.61938064023572,0,98,303.767874956131,98000,0.2274666428565979,5.5371375,0.0017452857,0.0,-0.010884118,0.011555501
1000.0,-67.65857119699426,1,99,305.3778142929077,99000,0.009349703788757324,5.5318274,0.002379938,0.0,-0.0078369,0.42415503
1000.0,-67.65857119699426,0,99,306.78746366500854,99000,-0.15778565406799316,5.532876,0.0014533767,0.0,-0.011244039,0.01563024
1000.0,-68.08301335341449,1,100,308.39319682121277,100000,-0.0016841888427734375,5.535766,0.0028783262,0.0,-0.014334816,0.91465056
1000.0,-68.08301335341449,0,100,309.80237555503845,100000,-2.4730465412139893,5.5351253,0.0014994214,0.0,-0.014047623,0.0076324916
1000.0,-67.82561799588032,1,101,311.37717056274414,101000,-0.002861618995666504,5.532204,0.002667966,0.0,3.5583973e-05,0.66527176
1000.0,-67.82561799588032,0,101,312.7498240470886,101000,0.01917022466659546,5.534714,0.0014517204,0.0,-0.00862245,0.00878681
