EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-62.16399326732087,2,2,21.826437950134277,2000,-0.011094093322753906,5.676309,5.7536028e-05,0.0,0.002032211,0.3021095
999.75,-57.895602433558736,2,4,40.81703591346741,3999,-0.0484309196472168,5.674733,5.7880345e-05,0.0,0.0025184914,0.4107813
999.8333333333334,-52.51899006332653,2,6,62.75004315376282,5999,-0.0020949840545654297,5.6761146,1.9425315e-05,0.0,-0.00026084794,0.27278763
999.875,-55.73476885868554,2,8,76.00625252723694,7999,0.000709831714630127,5.6761146,-5.9604645e-08,0.0,0.0054584118,0.9623147
