EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-68.4759559291625,1,1,9.623633623123169,1000,7.730722427368164e-05,5.669484,8.151199e-05,0.0,0.00053264777,0.5646988
1000.0,-59.73321751271879,1,2,18.658865690231323,2000,-0.015558600425720215,5.67131,2.88156e-05,0.0,0.000930616,0.29844978
1000.0,-55.74899849108616,1,3,26.39355754852295,3000,-0.006110548973083496,5.666876,3.829202e-05,0.0,-0.0017256622,0.29599488
1000.0,-57.35412953131069,1,4,33.945255756378174,4000,-0.0019571781158447266,5.6662498,5.423722e-06,0.0,0.0015760468,0.63805515
1000.0,-54.05168763422788,1,5,45.11326885223389,5000,-0.0011296272277832031,5.667418,4.248393e-06,0.0,-0.0021774678,0.24359511
1000.0,-52.16639317324612,1,6,56.55611515045166,6000,0.002372264862060547,5.6674447,1.2007451e-06,0.0,-0.0004504126,0.29057875
