EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-4297.4630498265315,1,11,39.74311113357544,11000,-0.07909107208251953,5.679044,0.00055642886,0.0,-0.0063188174,312.52502
1000.0,-4297.4630498265315,0,11,41.262762784957886,11000,-0.0034505128860473633,5.672959,0.002006741,0.0,-0.011328785,1922.935
1000.0,-4172.714549446009,1,12,42.916481256484985,12000,0.013425111770629883,5.675796,0.00059562275,0.0,0.013536301,2108.3325
1000.0,-4172.714549446009,0,12,44.42967224121094,12000,0.002647578716278076,5.679642,0.002507939,0.0,0.010149737,2549.9495
1000.0,-4096.804737274258,1,13,46.08645963668823,13000,0.0020126700401306152,5.678956,0.001288852,0.0,-0.011541507,2857.78
1000.0,-4096.804737274258,0,13,47.53404879570007,13000,0.003562331199645996,5.673968,0.0043025045,0.0,-0.014155671,3457.4673
1000.0,-4045.977765734761,1,14,49.21173143386841,14000,-0.03665328025817871,5.6702967,0.0015797012,0.0,-0.015616147,2461.3215
1000.0,-4045.977765734761,0,14,50.62672162055969,14000,-0.0049076080322265625,5.67118,0.003248766,0.0,-0.009331908,12520.325
1000.0,-4216.912390993623,1,15,52.332191944122314,15000,-0.009633183479309082,5.6701837,0.0015697108,0.0,-0.015288233,9875.688
1000.0,-4216.912390993623,0,15,53.73870825767517,15000,0.005186319351196289,5.6660776,0.0019393484,0.0,-0.000914526,7460.2554
1000.0,-4290.048390707342,1,16,55.38309335708618,16000,0.01243811845779419,5.663544,0.0030798307,0.0,-0.018104274,7613.146
1000.0,-4290.048390707342,0,16,56.82576584815979,16000,-0.015249490737915039,5.660018,0.0016096623,0.0,-5.725821e-05,7224.7065
1000.0,-4317.429292703557,1,17,58.46302390098572,17000,0.002051413059234619,5.6639094,0.0015681571,0.0,-0.0072589167,4638.354
1000.0,-4317.429292703557,0,17,59.9244966506958,17000,-0.011449933052062988,5.657548,0.0014908595,0.0,0.00020262251,6254.7363
1000.0,-4341.138986220412,1,18,61.56186032295227,18000,-0.007789254188537598,5.66141,0.0015227365,0.0,-0.0011202316,5343.7007
1000.0,-4341.138986220412,0,18,62.998671770095825,18000,0.06828254461288452,5.661926,0.002101384,0.0,0.005115517,543.85345
1000.0,-4187.00506961881,1,19,64.6554069519043,19000,0.020777225494384766,5.6620817,0.0024558553,0.0,0.014689712,475.64688
1000.0,-4187.00506961881,0,19,66.08514451980591,19000,-0.0059719085693359375,5.6630526,0.0015644934,0.0,-0.006966213,14164.788
1000.0,-4340.310601379184,1,20,67.73473620414734,20000,-0.004549860954284668,5.6608653,0.0015380793,0.0,0.02659024,13068.464
1000.0,-4340.310601379184,0,20,69.16732430458069,20000,0.011678338050842285,5.6596475,0.0017958012,0.0,0.0111266235,8111.913
1000.0,-4406.026333616869,1,21,70.8028347492218,21000,0.02879786491394043,5.6509633,0.0019154603,0.0,-0.0048662005,8532.334
1000.0,-4406.026333616869,0,21,72.27124977111816,21000,-0.03580665588378906,5.6490455,0.0027346318,0.0,-0.003536892,693.14844
1000.0,-4264.757692626214,1,22,73.95326352119446,22000,0.03980422019958496,5.6438417,0.00089125225,0.0,-0.0030586163,175.31717
1000.0,-4264.757692626214,0,22,75.42112517356873,22000,-0.006662130355834961,5.641526,0.0018884758,0.0,-0.0020173679,2887.4197
1000.0,-4223.188631295774,1,23,77.10955166816711,23000,0.03711980581283569,5.64197,0.0010476973,0.0,-0.0038979172,2580.0186
1000.0,-4223.188631295774,0,23,78.56401467323303,23000,0.05663919448852539,5.6409755,0.0011879158,0.0,-0.004790373,5379.6772
1000.0,-4231.669644446962,1,24,80.2379560470581,24000,0.005312025547027588,5.6398416,0.00065312337,0.0,0.002099233,4455.4033
1000.0,-4231.669644446962,0,24,81.72880220413208,24000,-0.10142695903778076,5.638099,0.001800729,0.0,-0.0015367463,2983.387
1000.0,-4183.894880747195,1,25,83.36074423789978,25000,-0.1417447328567505,5.637769,0.0015332162,0.0,-0.0076908004,1824.7281
1000.0,-4183.894880747195,0,25,84.81308650970459,25000,-0.03670072555541992,5.636162,0.0020606627,0.0,-0.0046196324,1447.2921
1000.0,-4104.835216769875,1,26,86.4489483833313,26000,0.03332740068435669,5.637046,0.0018239851,0.0,-0.017940067,781.81506
1000.0,-4104.835216769875,0,26,87.89283323287964,26000,-0.03304004669189453,5.636792,0.0015541454,0.0,-0.011012947,1815.7482
1000.0,-4032.234591238267,1,27,89.55918979644775,27000,0.0027153491973876953,5.629565,0.0018314171,0.0,-0.0056072515,621.0624
1000.0,-4032.234591238267,0,27,90.99729704856873,27000,0.013130903244018555,5.627314,0.0016545583,0.0,0.012580516,6213.72
1000.0,-4075.1570777763945,1,28,92.6646044254303,28000,-0.001176595687866211,5.6260004,0.0013004835,0.0,0.008013269,7743.233
1000.0,-4075.1570777763945,0,28,94.10403680801392,28000,0.052061617374420166,5.623237,0.00046987535,0.0,-0.0018078369,75.755005
1000.0,-3954.3800707462524,1,29,95.73097443580627,29000,-0.0039027929306030273,5.6155844,0.00072763686,0.0,-0.0042481595,44.98387
1000.0,-3954.3800707462524,0,29,97.13906025886536,29000,0.046526193618774414,5.613967,0.000518489,0.0,-0.003292171,193.82959
1000.0,-3855.5554556501284,1,30,98.81364059448242,30000,0.020373821258544922,5.6169,0.0007707939,0.0,-0.0026769033,222.92564
1000.0,-3855.5554556501284,0,30,100.27084636688232,30000,-0.19240427017211914,5.614136,0.0018821232,0.0,0.0048778136,3004.8538
1000.0,-3828.1025350480777,1,31,101.92718863487244,31000,-0.01448357105255127,5.6092367,0.0031173606,0.0,-0.0049506375,1498.634
1000.0,-3828.1025350480777,0,31,103.39353442192078,31000,-0.39761412143707275,5.60836,0.0019994362,0.0,-0.016858272,1055.4712
1000.0,-3764.5014784294176,1,32,105.03906774520874,32000,-0.11801278591156006,5.6085024,0.0026078671,0.0,-0.0053821835,520.68646
1000.0,-3764.5014784294176,0,32,106.48421096801758,32000,-0.015989184379577637,5.6078973,0.0019584005,0.0,0.0041607902,502.6713
1000.0,-3701.0095944855057,1,33,108.15615510940552,33000,-0.01662731170654297,5.6046395,0.000583927,0.0,-0.003623866,794.40424
1000.0,-3701.0095944855057,0,33,109.60255360603333,33000,-0.1312243938446045,5.6038365,0.0017209406,0.0,-0.0026755207,2674.0754
1000.0,-3686.5883964559275,1,34,111.2571656703949,34000,0.0064675211906433105,5.6069055,0.0014726873,0.0,0.014701332,2392.2747
1000.0,-3686.5883964559275,0,34,112.71001148223877,34000,-0.003277420997619629,5.6090446,0.002000517,0.0,-0.009769897,1525.223
1000.0,-3648.779870791104,1,35,114.36572170257568,35000,0.03120124340057373,5.6092005,0.0033830567,0.0,-0.010510204,1094.6964
1000.0,-3648.779870791104,0,35,115.79110360145569,35000,0.028337478637695312,5.604545,0.0024217863,0.0,-0.012386915,611.38074
1000.0,-3586.552453393713,1,36,117.44923710823059,36000,-0.08686482906341553,5.5973597,0.000117692725,0.0,-0.00092874764,290.8874
1000.0,-3586.552453393713,0,36,118.88264226913452,36000,-0.04737043380737305,5.593821,0.0015458541,0.0,-0.022491815,5097.3613
1000.0,-3610.1994963605785,1,37,120.5340723991394,37000,-0.007523059844970703,5.5943365,0.0018383793,0.0,0.0067869616,4570.604
1000.0,-3610.1994963605785,0,37,121.98736548423767,37000,-0.35192739963531494,5.5849533,0.0021536169,0.0,-7.411937e-05,22.056208
1000.0,-3524.8873633242497,1,38,123.62777256965637,38000,-0.06730175018310547,5.582482,0.00017795736,0.0,-0.012616874,11.130442
1000.0,-3524.8873633242497,0,38,125.08547353744507,38000,-0.03981161117553711,5.579633,0.0010493951,0.0,0.012794328,4547.6255
1000.0,-3547.9280414963105,1,39,126.68718934059143,39000,-0.049268484115600586,5.579084,0.0018723083,0.0,-0.004734894,5186.501
1000.0,-3547.9280414963105,0,39,128.143860578537,39000,-0.20262742042541504,5.5723825,0.0010576718,0.0,-0.007096231,645.8484
1000.0,-3500.734992321531,1,40,129.8122797012329,40000,-0.036028504371643066,5.571426,0.0015586017,0.0,-0.017360311,565.71875
1000.0,-3500.734992321531,0,40,131.3208954334259,40000,-1.603097915649414,5.574707,0.0013120468,0.0,-0.008075259,94.23906
1000.0,-3430.18378589597,1,41,132.97220277786255,41000,-0.24973821640014648,5.5699334,0.0009606724,0.0,0.0014184135,41.401806
1000.0,-3430.18378589597,0,41,134.39852476119995,41000,-0.45388925075531006,5.568391,0.0017656707,0.0,-0.005487591,3742.6736
1000.0,-3437.3430444443866,1,42,136.06602931022644,42000,-0.03346395492553711,5.563615,0.0016016264,0.0,-0.0030994113,2688.6057
1000.0,-3437.3430444443866,0,42,137.55620765686035,42000,-0.04385495185852051,5.567397,0.0008380833,0.0,-0.0051362272,222.00859
1000.0,-3378.893668892803,1,43,139.26469945907593,43000,-0.050060391426086426,5.5654426,0.0013729635,0.0,-0.0015787274,117.61089
1000.0,-3378.893668892803,0,43,140.69584774971008,43000,-0.07400703430175781,5.564112,0.0023362725,0.0,0.010405465,5669.903
1000.0,-3390.794632870349,1,44,142.4020495414734,44000,-0.013901591300964355,5.566399,0.00196853,0.0,-0.014005893,2053.8718
1000.0,-3390.794632870349,0,44,143.86285948753357,44000,0.01030421257019043,5.5635247,0.0017373228,0.0,0.01815567,4859.648
1000.0,-3400.7740085385294,1,45,145.52460718154907,45000,0.008271574974060059,5.560847,0.0023921812,0.0,-0.008533398,2431.7048
1000.0,-3400.7740085385294,0,45,147.00158047676086,45000,0.003827512264251709,5.5618896,0.0013965571,0.0,-0.013378529,4606.188
1000.0,-3414.2935946744906,1,46,148.64674043655396,46000,0.007078707218170166,5.5651217,0.0021830155,0.0,0.00039390128,3275.4636
1000.0,-3414.2935946744906,0,46,150.09335231781006,46000,-0.3700803518295288,5.558952,0.0010652691,0.0,-0.001617392,291.22784
1000.0,-3362.4240321068264,1,47,151.75986766815186,47000,0.026798129081726074,5.55441,0.0018971398,0.0,-0.011553381,83.225
1000.0,-3362.4240321068264,0,47,153.23468446731567,47000,0.004489481449127197,5.553512,0.0018214604,0.0,0.006618318,77.49216
1000.0,-3303.678805873067,1,48,154.89951014518738,48000,0.007739067077636719,5.5564337,0.0016255081,0.0,0.009347486,12.491609
1000.0,-3303.678805873067,0,48,156.31569290161133,48000,-0.15131819248199463,5.54808,0.001639891,0.0,0.0008245925,4855.147
1000.0,-3324.0635507178163,1,49,157.96336126327515,49000,-0.018207192420959473,5.5491843,0.0023297116,0.0,-0.013586612,3819.9392
1000.0,-3324.0635507178163,0,49,159.403635263443,49000,-0.09915876388549805,5.542199,0.001392712,0.0,0.0037737866,2141.118
1000.0,-3308.523868084488,1,50,161.09978771209717,50000,-0.018357038497924805,5.5391545,0.0023838067,0.0,-0.007229528,924.19006
1000.0,-3308.523868084488,0,50,162.53126859664917,50000,0.007410109043121338,5.5357976,0.0015232015,0.0,-0.024176361,310.7033
1000.0,-3267.0366462211955,1,51,164.20609259605408,51000,-0.004029512405395508,5.5355997,0.0016613695,0.0,-0.0027449871,205.16806
1000.0,-3267.0366462211955,0,51,165.67467617988586,51000,-0.01158750057220459,5.534012,0.0019379697,0.0,0.0030215443,281.14005
1000.0,-3225.0027100085154,1,52,167.33515310287476,52000,-0.0033797025680541992,5.534676,0.0007853719,0.0,0.010087432,148.56512
1000.0,-3225.0027100085154,0,52,168.80618238449097,52000,-0.008090376853942871,5.5328727,0.0013513379,0.0,-0.0045413026,61.222233
1000.0,-3173.4357126698915,1,53,170.46575689315796,53000,-0.004399657249450684,5.5284877,0.0002911405,0.0,-0.0061623245,9.608333
1000.0,-3173.4357126698915,0,53,171.90305638313293,53000,-0.6258056163787842,5.5237494,0.0015752882,0.0,0.0026596526,3225.6023
1000.0,-3176.754706052251,1,54,173.56781792640686,54000,-0.05321049690246582,5.518509,0.0013678737,0.0,-0.0093388315,1742.987
1000.0,-3176.754706052251,0,54,175.0024757385254,54000,-0.0329287052154541,5.5147552,0.00220077,0.0,0.0073233554,1560.5686
1000.0,-3154.3830994566642,1,55,176.6538872718811,55000,-0.0019937753677368164,5.5178533,0.00083569164,0.0,-0.0063588186,342.37924
1000.0,-3154.3830994566642,0,55,178.0995376110077,55000,-0.063118577003479,5.5200496,0.0013785348,0.0,-0.009115259,103.67516
1000.0,-3110.527306798173,1,56,179.78598189353943,56000,-0.003092527389526367,5.5144877,0.0009918368,0.0,-0.018636247,57.248665
1000.0,-3110.527306798173,0,56,181.25208640098572,56000,0.0068631768226623535,5.510732,0.0019345686,0.0,0.0039727157,342.02307
1000.0,-3081.0575731666677,1,57,182.90169763565063,57000,-0.001231551170349121,5.509496,0.00062768,0.0,0.008312549,445.46472
1000.0,-3081.0575731666677,0,57,184.35394477844238,57000,-0.05866682529449463,5.5105186,0.0017297085,0.0,0.0066455333,7858.835
1000.0,-3120.196348107231,1,58,185.96575689315796,58000,-0.0035479068756103516,5.50695,0.0010765711,0.0,-0.006205154,6171.266
1000.0,-3120.196348107231,0,58,187.42298340797424,58000,-0.0011050701141357422,5.5045037,0.0013971564,0.0,-0.001846095,43.432167
1000.0,-3076.8477293473575,1,59,189.06379580497742,59000,-0.0005623102188110352,5.504143,0.0008554594,0.0,0.0013394823,26.080404
1000.0,-3076.8477293473575,0,59,190.51212787628174,59000,0.004183828830718994,5.5027,0.0013918887,0.0,0.0029782872,1513.5544
1000.0,-3070.732220542962,1,60,192.21107983589172,60000,-0.003801584243774414,5.4986567,0.0014506875,0.0,-0.012632126,1769.1449
1000.0,-3070.732220542962,0,60,193.669753074646,60000,-0.005819916725158691,5.499723,0.0009525344,0.0,-0.011177055,72.95965
1000.0,-3031.5839236846014,1,61,195.30600762367249,61000,-0.0012961626052856445,5.5002823,0.00041747527,0.0,-0.0065469174,58.280525
1000.0,-3031.5839236846014,0,61,196.74721097946167,61000,-0.02591252326965332,5.501284,0.0017082992,0.0,-0.010584351,1394.5593
1000.0,-3020.45925263277,1,62,198.39812469482422,62000,0.0057683587074279785,5.5001016,0.0018323415,0.0,-0.0041767885,961.9004
1000.0,-3020.45925263277,0,62,199.8634796142578,62000,-0.032502055168151855,5.5022287,0.0014686857,0.0,0.0047893184,893.96246
1000.0,-2998.30664648585,1,63,201.4882173538208,63000,-0.005339980125427246,5.505079,0.0013200124,0.0,-0.010872301,266.99234
1000.0,-2998.30664648585,0,63,202.9391405582428,63000,-0.0066204071044921875,5.507581,0.001464265,0.0,0.00044217706,2086.5825
1000.0,-2989.6639305449357,1,64,204.6135654449463,64000,0.0002633333206176758,5.5148497,0.0018589702,0.0,-0.0076997797,701.7572
1000.0,-2989.6639305449357,0,64,206.08722615242004,64000,0.002948582172393799,5.5191245,0.0011550484,0.0,-0.015792675,786.5562
1000.0,-2969.825679273053,1,65,207.73317742347717,65000,0.0004824995994567871,5.511398,0.0019001083,0.0,-0.010526687,353.97598
1000.0,-2969.825679273053,0,65,209.18803691864014,65000,-0.009727954864501953,5.5059743,0.0017172017,0.0,0.0026849443,505.5068
1000.0,-2944.458995133002,1,66,210.85301280021667,66000,-0.0026972293853759766,5.508056,0.001184376,0.0,-0.0028947662,143.51733
1000.0,-2944.458995133002,0,66,212.3098771572113,66000,-0.004639029502868652,5.509903,0.0011381836,0.0,0.0049612224,2407.4922
1000.0,-2941.643401039461,1,67,213.95564031600952,67000,0.0013999342918395996,5.506086,0.0021703546,0.0,-0.008966581,1267.0988
1000.0,-2941.643401039461,0,67,215.42152667045593,67000,-0.005793213844299316,5.5075936,0.0018649865,0.0,0.0041978937,515.2858
1000.0,-2920.4356286587513,1,68,217.07833981513977,68000,-0.0005588531494140625,5.506608,0.0023710611,0.0,-0.019082587,342.9553
1000.0,-2920.4356286587513,0,68,218.50299334526062,68000,-1.1209187507629395,5.5045342,0.0014143414,0.0,-0.007474345,3606.4622
1000.0,-2929.058934028328,1,69,220.17931866645813,69000,-0.010882377624511719,5.499497,0.001664305,0.0,-0.006379803,1850.6359
1000.0,-2929.058934028328,0,69,221.68497037887573,69000,-0.020029306411743164,5.501305,0.00068985147,0.0,0.0047616204,1983.6617
1000.0,-2924.4142663703306,1,70,223.32125997543335,70000,0.0051653385162353516,5.4981484,0.0016198352,0.0,-0.0017214402,952.6319
1000.0,-2924.4142663703306,0,70,224.754944562912,70000,-0.014277338981628418,5.496396,0.0014857707,0.0,-0.0072683217,2874.6392
1000.0,-2930.8697128817944,1,71,226.42435264587402,71000,-0.0015535354614257812,5.48998,0.0020453518,0.0,-0.008054349,2245.7227
1000.0,-2930.8697128817944,0,71,227.8502368927002,71000,-0.008623361587524414,5.4874573,0.0013332072,0.0,-0.010768715,1437.512
1000.0,-2922.0478290455962,1,72,229.5304412841797,72000,-0.000904083251953125,5.4845347,0.0026468833,0.0,-0.010100526,799.3158
1000.0,-2922.0478290455962,0,72,230.99791550636292,72000,-0.0732884407043457,5.4852905,0.0021449323,0.0,0.0020086218,1479.0989
1000.0,-2912.160374399383,1,73,232.65745615959167,73000,-0.005096435546875,5.484367,0.0015655566,0.0,-0.009537961,559.83716
1000.0,-2912.160374399383,0,73,234.0853295326233,73000,-0.01170206069946289,5.4773355,0.0007159649,0.0,-0.016694907,2.6638143
1000.0,-2877.2368018410475,1,74,235.73392486572266,74000,0.0001239180564880371,5.4797416,0.00064055785,0.0,-0.007200136,15.065106
1000.0,-2877.2368018410475,0,74,237.1607964038849,74000,-0.0498814582824707,5.4751334,0.002172272,0.0,-0.01971488,590.88965
1000.0,-2858.4757256121743,1,75,238.77613282203674,75000,-0.0020079612731933594,5.4695005,0.0014095497,0.0,0.022430409,192.93059
1000.0,-2858.4757256121743,0,75,240.1954107284546,75000,-0.010591268539428711,5.4669566,0.001521993,0.0,-0.0059558204,307.0715
1000.0,-2835.4115497610987,1,76,241.83439302444458,76000,-0.003328084945678711,5.470556,0.00070445106,0.0,-0.0036548832,95.063255
1000.0,-2835.4115497610987,0,76,243.26463103294373,76000,-0.02722644805908203,5.471032,0.0017248577,0.0,-0.008901681,4079.6501
1000.0,-2842.265448056443,1,77,244.96027135849,77000,-0.006793856620788574,5.469851,0.0017957283,0.0,-0.01687202,1300.8204
1000.0,-2842.265448056443,0,77,246.43131804466248,77000,-0.02582371234893799,5.468335,0.001138787,0.0,-0.008939342,6881.0073
1000.0,-2864.580377578498,1,78,248.06910943984985,78000,-0.0005342960357666016,5.471301,0.001507166,0.0,-0.0028995245,3174.606
1000.0,-2864.580377578498,0,78,249.52357816696167,78000,-0.09522449970245361,5.4736505,0.0020424777,0.0,-0.0052871583,11.578405
1000.0,-2832.7252650457285,1,79,251.19641160964966,79000,-4.8160552978515625e-05,5.473548,0.001074989,0.0,-0.012802059,20.37136
1000.0,-2832.7252650457285,0,79,252.6673185825348,79000,-0.018320798873901367,5.469485,0.0010044657,0.0,-0.009941524,2.508491
1000.0,-2800.6048202129778,1,80,254.32124209403992,80000,-0.0021365880966186523,5.465966,0.00023721282,0.0,-0.009840469,21.86497
1000.0,-2800.6048202129778,0,80,255.78162693977356,80000,0.0042171478271484375,5.4609365,0.0012927252,0.0,0.0006996413,2156.134
1000.0,-2801.207130718893,1,81,257.4437344074249,81000,-0.0013103485107421875,5.458015,0.001620635,0.0,-0.0049269497,1294.4852
1000.0,-2801.207130718893,0,81,258.89573073387146,81000,-0.030561447143554688,5.4593573,0.00197794,0.0,-0.015193856,52.40975
1000.0,-2775.268075252294,1,82,260.5958979129791,82000,-0.0012669563293457031,5.4562583,0.0013430408,0.0,-0.0031181916,43.96791
1000.0,-2775.268075252294,0,82,262.02536392211914,82000,-0.029762983322143555,5.4561915,0.001228353,0.0,-0.0029257576,2237.2983
1000.0,-2782.303947918903,1,83,263.6931359767914,83000,-0.005031585693359375,5.4563723,0.0014511346,0.0,-0.015205094,2696.572
1000.0,-2782.303947918903,0,83,265.1156244277954,83000,-0.012962937355041504,5.4549556,0.0015778544,0.0,-0.0029123137,341.61615
1000.0,-2762.717020535873,1,84,266.8032054901123,84000,-0.00042510032653808594,5.45577,0.00043250286,0.0,-0.010715063,76.3033
1000.0,-2762.717020535873,0,84,268.2118790149689,84000,-0.003097057342529297,5.455139,9.579721e-05,0.0,-0.008604956,157.79385
1000.0,-2741.8734217604047,1,85,269.8809950351715,85000,-0.0013318061828613281,5.4581046,0.0014794695,0.0,-0.011954224,101.947426
1000.0,-2741.8734217604047,0,85,271.32077622413635,85000,-0.003935098648071289,5.45665,0.001472195,0.0,-0.0005496631,8.436907
1000.0,-2715.1214800811777,1,86,272.98470282554626,86000,-0.0002167224884033203,5.4616675,0.0009599203,0.0,-0.0011028529,21.482473
1000.0,-2715.1214800811777,0,86,274.41481947898865,86000,-0.023908019065856934,5.4594445,0.0011347351,0.0,-0.0014246439,3270.3013
1000.0,-2717.128334481465,1,87,276.1083788871765,87000,-0.0027903318405151367,5.4602914,0.0013048432,0.0,0.0017720938,800.4138
1000.0,-2717.128334481465,0,87,277.59036350250244,87000,-0.008274555206298828,5.462585,0.0021872288,0.0,-0.02257657,3074.687
1000.0,-2725.2849287887166,1,88,279.23420095443726,88000,-0.0032918453216552734,5.458822,0.0018871726,0.0,-0.012034371,2084.391
1000.0,-2725.2849287887166,0,88,280.7268533706665,88000,-0.014798998832702637,5.459083,0.0011080633,0.0,-0.018411394,65.87054
1000.0,-2701.6771046106846,1,89,282.3871212005615,89000,-0.0004420280456542969,5.450956,0.0004815704,0.0,-0.005499201,24.520166
1000.0,-2701.6771046106846,0,89,283.8497664928436,89000,-0.0024039745330810547,5.4499125,0.001281026,0.0,-0.0019619474,1202.4166
1000.0,-2693.9202648225914,1,90,285.5391767024994,90000,-0.0004284381866455078,5.449824,0.0014835092,0.0,-0.00038872162,501.24414
1000.0,-2693.9202648225914,0,90,287.03094124794006,90000,0.0011838674545288086,5.4477057,0.0025797954,0.0,-0.0038032432,3487.9521
1000.0,-2706.9437235751107,1,91,288.69131112098694,91000,-0.0015712976455688477,5.4507165,0.0018922614,0.0,-0.016727142,3078.1802
1000.0,-2706.9437235751107,0,91,290.1414978504181,91000,-0.018069863319396973,5.454592,0.001644863,0.0,-0.0026114832,1475.5675
1000.0,-2703.915259968392,1,92,291.78281593322754,92000,-0.0003886222839355469,5.4558644,0.0012167831,0.0,-0.009227493,860.30316
1000.0,-2703.915259968392,0,92,293.2714424133301,92000,-0.09073317050933838,5.4518714,0.00142717,0.0,-0.0078992685,1074.8524
1000.0,-2695.504583866346,1,93,294.91105699539185,93000,-0.0005353689193725586,5.4522576,0.0018296905,0.0,-0.005753425,381.92828
1000.0,-2695.504583866346,0,93,296.3808195590973,93000,-0.005102634429931641,5.458051,0.00070815545,0.0,-0.0055953125,101.44873
1000.0,-2673.9579005058595,1,94,298.0476200580597,94000,-3.2067298889160156e-05,5.45877,0.00096960104,0.0,0.0009749363,22.570972
1000.0,-2673.9579005058595,0,94,299.5124752521515,94000,-0.3069854974746704,5.459964,0.002100163,0.0,-0.0037052294,1348.0433
1000.0,-2664.950054840959,1,95,301.1698794364929,95000,-0.001074671745300293,5.4605584,0.0029789,0.0,-0.012398461,139.15196
1000.0,-2664.950054840959,0,95,302.5935823917389,95000,-0.0027152299880981445,5.4653177,0.001928822,0.0,-0.005018314,78.755486
1000.0,-2644.0453457031467,1,96,304.2943935394287,96000,-0.0003610849380493164,5.4643393,0.0008391816,0.0,0.0048789093,32.833817
1000.0,-2644.0453457031467,0,96,305.74299669265747,96000,-0.0063288211822509766,5.4627404,0.0014803145,0.0,-0.014650124,1013.08136
1000.0,-2633.096226966767,1,97,307.3576786518097,97000,-0.000626683235168457,5.4628115,0.0016892459,0.0,7.849932e-05,88.19493
1000.0,-2633.096226966767,0,97,308.74757647514343,97000,-0.0034066438674926758,5.4699793,0.001764125,0.0,0.0041497964,386.4664
1000.0,-2618.6728354695706,1,98,310.4501299858093,98000,-0.000784754753112793,5.4705024,0.0018099521,0.0,0.0064833364,106.88597
1000.0,-2618.6728354695706,0,98,311.89022040367126,98000,-0.0021075010299682617,5.475045,0.0015782724,0.0,0.010095437,1402.9183
1000.0,-2617.9510538226486,1,99,313.5474362373352,99000,-0.00017583370208740234,5.478394,0.0010942844,0.0,-0.013145703,1091.1252
1000.0,-2617.9510538226486,0,99,314.9946632385254,99000,-0.008157134056091309,5.4782567,0.0016174695,0.0,-0.009324808,3533.5017
1000.0,-2621.128287598505,1,100,316.6531810760498,100000,-0.0008873939514160156,5.474602,0.0023254748,0.0,0.009089665,668.48724
1000.0,-2621.128287598505,0,100,318.13489747047424,100000,-0.0033625364303588867,5.473244,0.0018047813,0.0,0.0149069885,952.38763
1000.0,-2558.40329791136,1,101,319.797837972641,101000,-0.0002281665802001953,5.4745173,0.0017311474,0.0,-0.006021122,207.46223
