EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-55.94750533178107,2,80,342.0540463924408,80000,-0.24923384189605713,5.628237,0.0013930646,0.0,-0.004238867,0.118794605
1000.0,-56.01945386698945,2,82,350.738160610199,82000,0.30606240034103394,5.63431,0.0015864685,0.0,-0.004384114,0.13939755
1000.0,-56.28271255511862,2,84,359.28620743751526,84000,-0.35421109199523926,5.612604,0.0018114848,0.0,-0.0063186167,0.14284211
1000.0,-55.93086282223086,2,86,368.12292218208313,86000,0.07708770036697388,5.617279,0.0022993423,0.0,-0.005817893,0.1189219
1000.0,-55.608880360678036,2,88,376.8935616016388,88000,-0.057013869285583496,5.6186824,0.0013415294,0.0,-0.0031706132,0.12874879
1000.0,-56.19044308590044,2,90,385.70269441604614,90000,0.669480711221695,5.617407,0.0013997268,0.0,-0.0031137983,0.14996675
1000.0,-56.172216675457825,2,92,394.4690294265747,92000,-0.18058156967163086,5.61251,0.001907221,0.0,-0.0054000653,0.15216476
1000.0,-56.16669235236346,2,94,402.6445162296295,94000,0.1065366268157959,5.616204,0.0014686164,0.0,-0.005204033,0.12740757
1000.0,-56.483791072837846,2,96,409.33369874954224,96000,-0.436118483543396,5.608164,0.001486311,0.0,-0.0037377656,0.17267135
1000.0,-56.73995012583328,2,98,415.9562780857086,98000,-0.6544283628463745,5.6030354,0.0020503313,0.0,-0.0053085014,0.17736845
1000.0,-57.10706025412378,2,100,422.69599986076355,100000,-0.027382612228393555,5.5961223,0.002053197,0.0,-0.0057241665,0.17873922
1000.0,-57.73232389128995,2,102,430.0013270378113,102000,0.24594157934188843,5.5987225,0.0012957666,0.0,-0.004597266,0.19591032
1000.0,-58.06218018481847,2,104,438.1912844181061,104000,-0.3122974634170532,5.5983195,0.0022843324,0.0,-0.0062116133,0.20063107
1000.0,-58.75441317574625,2,106,446.7269036769867,106000,0.032641053199768066,5.595274,0.0014645875,0.0,-0.0032889466,0.19003102
1000.0,-59.08338879862331,2,108,455.1626880168915,108000,0.11324834823608398,5.597273,0.0016819251,0.0,-0.0046902755,0.24570808
1000.0,-59.45355901367053,2,110,463.8249247074127,110000,0.00041288137435913086,5.5866847,0.0016865616,0.0,-0.0038424053,0.23830453
1000.0,-59.08780610180581,2,112,472.2937090396881,112000,-0.11192572116851807,5.579803,0.0020913456,0.0,-0.006596864,0.18501103
1000.0,-59.24371140965716,2,114,480.68079566955566,114000,-0.08191823959350586,5.5830054,0.0019918063,0.0,-0.006324239,0.18224742
1000.0,-59.114541411547755,2,116,489.3049237728119,116000,-0.4160187244415283,5.5891643,0.0019430863,0.0,-0.0055898866,0.17115888
1000.0,-59.878564793732096,2,118,497.9182999134064,118000,0.09836143255233765,5.577776,0.001855899,0.0,-0.004834056,0.22880712
1000.0,-60.23397088601357,2,120,506.4875190258026,120000,0.32889705896377563,5.561249,0.0013963005,0.0,-0.004013635,0.25100964
1000.0,-60.50939109231129,2,122,515.2434961795807,122000,0.39643269777297974,5.5556407,0.002001213,0.0,-0.006150647,0.24477904
1000.0,-60.839490973594295,2,124,523.6908342838287,124000,-0.17917561531066895,5.5492725,0.0018289695,0.0,-0.0036253978,0.23138852
1000.0,-60.30788066059562,2,126,532.4074754714966,126000,0.05059182643890381,5.541801,0.0018317666,0.0,-0.0061888965,0.16802679
1000.0,-60.67876951761237,2,128,541.1544072628021,128000,0.3973228931427002,5.538645,0.0012895069,0.0,-0.003093583,0.21756783
1000.0,-60.765892834325456,2,130,549.8618648052216,130000,0.023691296577453613,5.540453,0.0017402904,0.0,-0.0057142386,0.2204438
1000.0,-61.137153740559846,2,132,557.0293419361115,132000,0.1778339147567749,5.539133,0.0015469705,0.0,-0.003585936,0.26523727
1000.0,-60.41242279176825,2,134,563.7971684932709,134000,0.3692924380302429,5.5334835,0.001714017,0.0,-0.0045787375,0.1511836
1000.0,-60.354731426194995,2,136,571.0553047657013,136000,-0.029240727424621582,5.528541,0.0019342048,0.0,-0.0048980913,0.16381064
1000.0,-59.895668497721964,2,138,579.6320369243622,138000,0.6208684742450714,5.526077,0.001589418,0.0,-0.0056857388,0.14038712
1000.0,-59.348359973400896,2,140,587.1818656921387,140000,0.5844785273075104,5.5251307,0.0014721693,0.0,-0.004448351,0.119123116
1000.0,-59.14384008029502,2,142,593.943826675415,142000,0.3136935234069824,5.526144,0.0018987113,0.0,-0.005003218,0.14685057
1000.0,-58.20886015893358,2,144,601.699609041214,144000,0.3402523398399353,5.5134583,0.0012215659,0.0,-0.0032647692,0.08752464
1000.0,-57.63718363648172,2,146,610.4875183105469,146000,0.19033652544021606,5.506333,0.0016880876,0.0,-0.0050235367,0.10844239
1000.0,-57.41137983493251,2,148,619.2398476600647,148000,-0.1640528440475464,5.511619,0.0013867796,0.0,-0.004034488,0.11650182
1000.0,-57.425450542144574,2,150,627.9052951335907,150000,-0.0739525556564331,5.4946117,0.0012768941,0.0,-0.0039063687,0.12561077
1000.0,-56.931433643482926,2,152,636.5440375804901,152000,-0.4675086736679077,5.49214,0.0015596707,0.0,-0.0026870738,0.11532684
1000.0,-57.205337875718385,2,154,644.8497040271759,154000,-0.11275577545166016,5.4854817,0.0014406032,0.0,-0.0031742007,0.19197652
1000.0,-57.09830207192837,2,156,651.5251507759094,156000,-0.2394167184829712,5.4898167,0.0015005762,0.0,-0.0034795492,0.14520903
1000.0,-56.60801193455449,2,158,658.2147743701935,158000,-0.015981078147888184,5.4714437,0.0013501471,0.0,-0.004953292,0.14886166
1000.0,-56.818088738647255,2,160,666.4444568157196,160000,0.3866487145423889,5.4601417,0.0018757556,0.0,-0.005185075,0.15168811
1000.0,-57.10159997964925,2,162,674.960401058197,162000,0.45377230644226074,5.4528375,0.0019170204,0.0,-0.004822624,0.12657548
1000.0,-56.7908851667245,2,164,683.4525945186615,164000,-0.1290440559387207,5.4444118,0.0012927185,0.0,-0.0043133763,0.14799379
1000.0,-56.53085323962686,2,166,690.8376970291138,166000,-0.1884235143661499,5.4486904,0.0013711565,0.0,-0.0026986033,0.1394494
1000.0,-56.318300036835645,2,168,699.4953713417053,168000,0.06972455978393555,5.448557,0.0015149564,0.0,-0.008345755,0.12133564
1000.0,-56.10525236529133,2,170,708.2305686473846,170000,-0.25467514991760254,5.4282403,0.0017194006,0.0,-0.005986704,0.1286157
1000.0,-55.50820496777537,2,172,716.7751066684723,172000,0.25243639945983887,5.419019,0.0016017515,0.0,-0.0038963326,0.14019327
1000.0,-56.04669762436931,2,174,725.2924652099609,174000,-0.016997694969177246,5.419889,0.0013847724,0.0,-0.003916984,0.14348572
1000.0,-55.6181040768131,2,176,733.8070275783539,176000,0.3474750518798828,5.4095592,0.0016362168,0.0,-0.0031992751,0.10233561
1000.0,-55.13679847204689,2,178,742.335245847702,178000,0.13263088464736938,5.4066067,0.0018328786,0.0,-0.003954477,0.10191765
1000.0,-54.69571994119072,2,180,750.8222632408142,180000,-0.17049694061279297,5.3983846,0.0015704395,0.0,-0.0046414053,0.09862928
1000.0,-54.50524806715508,2,182,759.3787388801575,182000,0.3127176761627197,5.3997874,0.0017977355,0.0,-0.0033967863,0.12263118
1000.0,-53.9703850501955,2,184,766.1086852550507,184000,0.024512410163879395,5.398028,0.0015964158,0.0,-0.004046996,0.11804463
1000.0,-54.082800449508085,2,186,774.015727519989,186000,0.4163643717765808,5.3868947,0.0023091326,0.0,-0.0061826343,0.10543928
1000.0,-54.88935199049317,2,188,781.0375671386719,188000,-0.18035376071929932,5.3879466,0.0015635025,0.0,-0.0037376718,0.15806629
1000.0,-54.39034171810525,2,190,787.8188424110413,190000,0.5118734538555145,5.389239,0.0022380257,0.0,-0.006027479,0.15554379
1000.0,-54.335243459187865,2,192,794.8516852855682,192000,0.2579641342163086,5.386666,0.0020741352,0.0,-0.0064465655,0.11390817
1000.0,-53.94286202491507,2,194,801.9000506401062,194000,0.5364505350589752,5.3909054,0.0025301762,0.0,-0.0065380884,0.13218968
1000.0,-53.05826097800281,2,196,809.1631774902344,196000,-0.010898232460021973,5.377647,0.0012803162,0.0,-0.0034231122,0.11005924
1000.0,-53.36478982715714,2,198,817.7488086223602,198000,0.2088329792022705,5.3841176,0.0020436193,0.0,-0.004611364,0.15716463
1000.0,-52.78681162883422,2,200,826.2656002044678,200000,-1.2854740619659424,5.3900075,0.0017835505,0.0,-0.0071346746,0.1112992
1000.0,-52.25567927337031,2,202,834.9828853607178,202000,0.028049588203430176,5.39193,0.0017996918,0.0,-0.0034281306,0.14600828
1000.0,-52.27825574064582,2,204,843.6259093284607,204000,0.5033038258552551,5.3927894,0.0019639486,0.0,-0.0054442054,0.15289947
1000.0,-51.78181010997453,2,206,852.0826919078827,206000,-1.3540048599243164,5.400024,0.0015214338,0.0,-0.0043154834,0.106624804
1000.0,-51.2057231005727,2,208,860.6896324157715,208000,-0.18410301208496094,5.3964562,0.0011559064,0.0,-0.0038970336,0.120444
1000.0,-50.63574352372756,2,210,869.4497196674347,210000,0.47328758239746094,5.409447,0.0013987431,0.0,-0.004371015,0.17889294
1000.0,-50.81098258888866,2,212,878.2877476215363,212000,0.8189277052879333,5.3939357,0.0014872083,0.0,-0.0045091086,0.15875801
1000.0,-49.908154729279296,2,214,886.9315006732941,214000,0.39025914669036865,5.383308,0.0012375747,0.0,-0.0035777292,0.08078517
1000.0,-50.02190890996094,2,216,895.4803659915924,216000,0.6666841208934784,5.386658,0.0017324239,0.0,-0.00393533,0.18165281
1000.0,-49.97427066160071,2,218,904.0802090167999,218000,0.749626100063324,5.3878627,0.0015056145,0.0,-0.0039955704,0.19729207
1000.0,-49.74570319487297,2,220,912.3449599742889,220000,0.8939990326762199,5.3796153,0.0018573307,0.0,-0.0035304162,0.21468449
1000.0,-49.29935756918102,2,222,921.0713949203491,222000,0.6472736299037933,5.37912,0.001200328,0.0,-0.004533293,0.1358591
1000.0,-48.8216060066717,2,224,929.6644995212555,224000,0.18434250354766846,5.377825,0.0019592084,0.0,-0.005999689,0.12064447
1000.0,-48.825326282541255,2,226,938.3893547058105,226000,0.768815204501152,5.3729954,0.0017186077,0.0,-0.0046017217,0.08348182
1000.0,-48.32799364908479,2,228,947.0380647182465,228000,0.7247136235237122,5.3784485,0.0015532558,0.0,-0.004889535,0.09559562
1000.0,-48.29036955707258,2,230,955.6200604438782,230000,0.8239258378744125,5.3832707,0.0018734165,0.0,-0.0044205897,0.14155166
1000.0,-48.172921788864734,2,232,964.3488323688507,232000,0.9300674200057983,5.385261,0.0023931246,0.0,-0.005696607,0.15145297
1000.0,-48.565191142970455,2,234,973.2882602214813,234000,0.6170254945755005,5.3896327,0.0009857194,0.0,-0.0036533177,0.14723375
1000.0,-48.512557084279706,2,236,982.0607016086578,236000,0.5767202377319336,5.391648,0.0013771884,0.0,-0.0032988093,0.15041664
1000.0,-48.726982081672666,2,238,990.7270772457123,238000,0.1831139326095581,5.3833866,0.001356303,0.0,-0.0032331948,0.18130808
1000.0,-48.84546216843686,2,240,999.3934025764465,240000,0.48908764123916626,5.3876476,0.001378184,0.0,-0.003796216,0.12969835
1000.0,-49.58475800948334,2,242,1007.9977896213531,242000,0.4492979645729065,5.3868175,0.0019359837,0.0,-0.005939016,0.15973017
1000.0,-50.1045241108114,2,244,1016.5700831413269,244000,0.5791146159172058,5.3787684,0.002040149,0.0,-0.0053885514,0.21662763
1000.0,-49.6720132738918,2,246,1025.148399591446,246000,0.5918542742729187,5.3677363,0.0020093736,0.0,-0.005469293,0.1349829
1000.0,-49.561082515719846,2,248,1033.8354818820953,248000,0.5536931753158569,5.379723,0.0011899561,0.0,-0.0026856698,0.18999793
1000.0,-49.7113282342082,2,250,1041.4271981716156,250000,0.5766928493976593,5.3922863,0.0013071436,0.0,-0.003812318,0.15097454
1000.0,-49.75942019489879,2,252,1048.9350898265839,252000,-0.10547447204589844,5.394608,0.0014794655,0.0,-0.0055518798,0.1502178
1000.0,-49.52305952487748,2,254,1057.5158858299255,254000,0.0010167360305786133,5.3788,0.0023328657,0.0,-0.0073846565,0.12240078
1000.0,-49.50401267582401,2,256,1065.985251903534,256000,-0.12678790092468262,5.370943,0.0017573204,0.0,-0.004935807,0.16819482
1000.0,-49.584706273009594,2,258,1073.9523425102234,258000,0.23866170644760132,5.3816304,0.0016314989,0.0,-0.0041209804,0.1715897
1000.0,-49.85685898210419,2,260,1080.6508498191833,260000,0.0201035737991333,5.373985,0.0013400692,0.0,-0.0040891715,0.14387503
1000.0,-50.16914590801376,2,262,1087.4800291061401,262000,0.26212078332901,5.357598,0.0011949816,0.0,-0.0042003174,0.18774721
1000.0,-50.309361193047614,2,264,1094.608413696289,264000,0.3690107464790344,5.3484216,0.0029870349,0.0,-0.0067659663,0.14201707
1000.0,-50.92917881452029,2,266,1101.768658876419,266000,0.7393073439598083,5.346619,0.0018955931,0.0,-0.0056382893,0.18585864
1000.0,-50.75984019471385,2,268,1109.4997146129608,268000,-0.43548524379730225,5.335404,0.0012475799,0.0,-0.0039911065,0.1666217
1000.0,-51.074355233440166,2,270,1117.887053489685,270000,0.17633938789367676,5.332986,0.0023757888,0.0,-0.005451626,0.1810394
1000.0,-51.41217312476933,2,272,1126.3883254528046,272000,0.5217355191707611,5.329324,0.0014687132,0.0,-0.0030828738,0.18838945
1000.0,-51.12650098472536,2,274,1135.0199785232544,274000,0.550237238407135,5.3249288,0.001206215,0.0,-0.003000871,0.16132674
1000.0,-51.350376662399796,2,276,1143.1907665729523,276000,0.012164592742919922,5.3358083,0.0015414087,0.0,-0.0034749084,0.1409742
1000.0,-52.01830219839034,2,278,1151.6358528137207,278000,0.6305246353149414,5.335068,0.0019103086,0.0,-0.004428169,0.20695603
1000.0,-52.278715543448264,2,280,1160.2358918190002,280000,0.646539956331253,5.3148494,0.0015368798,0.0,-0.0056284303,0.17468691
1000.0,-52.78785177290895,2,282,1168.847305059433,282000,0.5023317635059357,5.31749,0.0020358493,0.0,-0.0058054845,0.2600969
1000.0,-52.76881676321614,2,284,1177.4812107086182,284000,0.16427767276763916,5.2993765,0.002228781,0.0,-0.0043192757,0.12152722
1000.0,-52.676570788082074,2,286,1186.0404760837555,286000,0.35584163665771484,5.3007054,0.0012625505,0.0,-0.0030816558,0.122867905
1000.0,-51.87041879480015,2,288,1194.4962086677551,288000,0.7379418015480042,5.300568,0.0013522877,0.0,-0.0025447232,0.14267565
1000.0,-51.53413482739506,2,290,1202.8745551109314,290000,0.04100614786148071,5.2957463,0.0015714355,0.0,-0.0036975774,0.10950668
1000.0,-51.502484559755764,2,292,1210.9951210021973,292000,0.39548546075820923,5.2924967,0.001321191,0.0,-0.0038664378,0.16177651
1000.0,-51.853741946445695,2,294,1218.378910779953,294000,0.7181389331817627,5.2974386,0.001995265,0.0,-0.00448675,0.1980708
1000.0,-52.18870759665308,2,296,1225.0452744960785,296000,0.10699260234832764,5.291865,0.0018586882,0.0,-0.0048962706,0.13298427
1000.0,-51.32860662226572,2,298,1232.3623235225677,298000,0.6502521932125092,5.291032,0.0015491323,0.0,-0.004510295,0.19425902
1000.0,-51.30038503654968,2,300,1240.0546593666077,300000,0.1406548023223877,5.2771993,0.001115135,0.0,-0.0033329278,0.081053056
1000.0,-51.26753863744193,2,302,1248.5482845306396,302000,0.4764938950538635,5.2693,0.0016226446,0.0,-0.004348885,0.17291811
1000.0,-51.050782658364085,2,304,1257.3701930046082,304000,0.5087146461009979,5.2720513,0.0016149094,0.0,-0.003739331,0.1821391
1000.0,-50.72353197366303,2,306,1266.0225064754486,306000,0.633050799369812,5.2658224,0.0019697703,0.0,-0.0065093026,0.07268171
1000.0,-51.44238759550817,2,308,1272.9543163776398,308000,0.3750288486480713,5.2626343,0.0017216755,0.0,-0.004105267,0.19316909
1000.0,-51.51134622336781,2,310,1281.4164254665375,310000,0.41173332929611206,5.2623878,0.0018229869,0.0,-0.004865852,0.15276422
1000.0,-51.32826288958211,2,312,1290.0229198932648,312000,0.4840310215950012,5.243165,0.0017308202,0.0,-0.00445778,0.1379464
1000.0,-51.716799493020574,2,314,1298.5138845443726,314000,0.4925346374511719,5.2398005,0.0021353716,0.0,-0.0057180515,0.10513942
1000.0,-50.88526730206387,2,316,1306.8589055538177,316000,0.32283443212509155,5.223455,0.0021766066,0.0,-0.0065628635,0.07760095
1000.0,-50.40495055230176,2,318,1315.4259870052338,318000,0.42001771926879883,5.2240987,0.0017867226,0.0,-0.004553491,0.13219135
1000.0,-50.756669449249074,2,320,1323.7411630153656,320000,0.5120121538639069,5.219546,0.0018429679,0.0,-0.004746462,0.19805351
1000.0,-50.811543032736125,2,322,1332.3501777648926,322000,0.7272499203681946,5.22479,0.000918556,0.0,-0.0030616068,0.14290889
1000.0,-51.2041065241786,2,324,1341.167805671692,324000,0.6763861775398254,5.224508,0.0020316173,0.0,-0.0044120327,0.18241394
1000.0,-51.77021513691478,2,326,1349.8855330944061,326000,0.9009860754013062,5.2202706,0.0016205155,0.0,-0.0029955783,0.18391077
1000.0,-52.30114667699361,2,328,1358.621335029602,328000,0.6228296756744385,5.219378,0.0023124018,0.0,-0.0058506303,0.29104286
1000.0,-52.46314455189517,2,330,1367.192101240158,330000,0.9377866014838219,5.2240148,0.0023070686,0.0,-0.005860268,0.1936409
1000.0,-52.28609345211002,2,332,1375.8198873996735,332000,-1.1261801719665527,5.220141,0.0014397937,0.0,-0.004283551,0.06566117
1000.0,-52.56225270676819,2,334,1384.6635048389435,334000,0.7513664364814758,5.217959,0.001263357,0.0,-0.0039121546,0.28135493
1000.0,-52.87321555594442,2,336,1393.443398475647,336000,0.49818021059036255,5.235358,0.0013639943,0.0,-0.0036140434,0.15952232
1000.0,-53.20876503953329,2,338,1402.1887242794037,338000,0.9084442630410194,5.221276,0.0025225028,0.0,-0.003754612,0.23128323
1000.0,-53.91773545121025,2,340,1411.0785593986511,340000,0.758666142821312,5.21141,0.0015091253,0.0,-0.003557444,0.38694042
1000.0,-53.11820723050364,2,342,1419.7615621089935,342000,0.8701278269290924,5.201173,0.0014874601,0.0,-0.0052922256,0.19725244
1000.0,-53.14346500904587,2,344,1428.2474327087402,344000,0.7998954206705093,5.205642,0.0020756382,0.0,-0.004819542,0.30821532
1000.0,-53.45785134499984,2,346,1437.0592069625854,346000,0.8038935512304306,5.204505,0.0015173241,0.0,-0.004797097,0.17281094
1000.0,-53.10900327033434,2,348,1445.7662851810455,348000,0.5323925018310547,5.196571,0.0020175627,0.0,-0.005714792,0.10256876
1000.0,-52.827555919549006,2,350,1454.5032796859741,350000,0.8514365553855896,5.1987967,0.0015048274,0.0,-0.00513178,0.21678615
1000.0,-52.68912287255889,2,352,1463.2661867141724,352000,0.7943948954343796,5.196078,0.0017960744,0.0,-0.003824837,0.16802616
1000.0,-52.573214450436765,2,354,1471.9927718639374,354000,0.37136906385421753,5.1868873,0.0021125134,0.0,-0.0052911527,0.09269354
1000.0,-52.68525295000406,2,356,1480.7621870040894,356000,0.8069622963666916,5.1734567,0.0016033829,0.0,-0.004340443,0.2668367
1000.0,-53.019774201609046,2,358,1489.4279792308807,358000,0.6918600797653198,5.161054,0.0013003884,0.0,-0.0043497137,0.17347315
1000.0,-52.809286801132785,2,360,1498.1117148399353,360000,0.23571515083312988,5.1520867,0.0020196813,0.0,-0.0047313324,0.13537553
1000.0,-52.12589627819482,2,362,1506.3683190345764,362000,0.15444529056549072,5.1528907,0.0015356303,0.0,-0.004150032,0.12962632
1000.0,-51.92590291850556,2,364,1513.4173402786255,364000,0.7285228073596954,5.151423,0.002156275,0.0,-0.0046792813,0.16476354
1000.0,-51.762215839572946,2,366,1520.0113129615784,366000,0.011701464653015137,5.1343007,0.002361425,0.0,-0.0056811487,0.15815876
1000.0,-51.24400543981071,2,368,1527.2332196235657,368000,0.6442605257034302,5.1287284,0.002081988,0.0,-0.006883583,0.10824424
1000.0,-51.131824027154764,2,370,1534.4510345458984,370000,0.5222263336181641,5.1310296,0.0024213062,0.0,-0.006621388,0.13286676
1000.0,-50.934320564331195,2,372,1542.512668132782,372000,0.5111415684223175,5.1297235,0.0016315216,0.0,-0.0052118697,0.16178063
1000.0,-51.597997435466176,2,374,1550.9788115024567,374000,0.2938658595085144,5.129983,0.002207708,0.0,-0.0038515762,0.29100406
1000.0,-51.40141203116368,2,376,1559.6138381958008,376000,0.34686416387557983,5.1158667,0.0014868041,0.0,-0.0046281344,0.11095892
1000.0,-51.01815430705081,2,378,1568.2584235668182,378000,0.4749530553817749,5.119779,0.001304718,0.0,-0.0030920277,0.1698659
1000.0,-50.35191386457152,2,380,1576.2853963375092,380000,0.3610122799873352,5.1131005,0.0022082948,0.0,-0.008045628,0.08535809
1000.0,-49.40621678852628,2,382,1584.7097692489624,382000,0.030963361263275146,5.1121087,0.0019232357,0.0,-0.0051344335,0.08048017
1000.0,-49.604954638539624,2,384,1591.7768986225128,384000,0.4778667688369751,5.0981755,0.0021898085,0.0,-0.0052265413,0.1536621
1000.0,-49.756972404000045,2,386,1598.4693009853363,386000,0.7182407081127167,5.0859976,0.001691934,0.0,-0.0063693793,0.15935692
1000.0,-49.6749249208976,2,388,1606.1287348270416,388000,0.6786962747573853,5.0702643,0.0026297558,0.0,-0.007702327,0.0727139
1000.0,-49.925742042508865,2,390,1614.7205278873444,390000,0.2535480260848999,5.062461,0.0015131092,0.0,-0.0036367618,0.124352954
1000.0,-49.866347257766286,2,392,1622.6302123069763,392000,0.2073115110397339,5.0640893,0.00215896,0.0,-0.006740173,0.10171856
1000.0,-49.81332052268295,2,394,1629.2715075016022,394000,0.7046176791191101,5.041405,0.0014740616,0.0,-0.0055152294,0.13684206
1000.0,-49.59170336383947,2,396,1635.9293193817139,396000,0.4442891478538513,5.0369115,0.0015790265,0.0,-0.0043084132,0.08918857
1000.0,-49.609395454405245,2,398,1643.1843667030334,398000,0.6799366772174835,5.035731,0.0022148404,0.0,-0.0046602683,0.12263396
1000.0,-49.59746802553384,2,400,1650.7522494792938,400000,0.7175471484661102,5.0438385,0.001730823,0.0,-0.005468904,0.12769768
1000.0,-48.74943697836472,2,402,1659.3478465080261,402000,0.41789400577545166,5.0434947,0.0018051699,0.0,-0.0055263336,0.04847135
