EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-5475.766728908033,0,21,79.71031880378723,21000,0.02054774761199951,5.588168,0.0007433453,0.0,-0.009891203,2278.297
1000.0,-5349.971195346085,1,22,81.67827439308167,22000,-0.00781702995300293,5.582421,0.0017930582,0.0,-0.0041668178,1407.9348
1000.0,-5349.971195346085,0,22,83.40183711051941,22000,-0.04004204273223877,5.5803003,0.0009878617,0.0,0.00069955044,4601.6406
1000.0,-5292.157997783376,1,23,85.35469269752502,23000,0.009826302528381348,5.573705,0.0014317597,0.0,0.010132262,3606.3135
1000.0,-5292.157997783376,0,23,86.99802350997925,23000,0.02364438772201538,5.5734887,0.0014570268,0.0,-0.0042253193,6786.9893
1000.0,-5291.144042397194,1,24,88.85952115058899,24000,0.003590881824493408,5.5732856,0.000775958,0.0,0.009568772,7488.223
1000.0,-5291.144042397194,0,24,90.50335240364075,24000,-0.18806803226470947,5.5774817,0.0017760888,0.0,-0.0016628072,3712.9531
1000.0,-5238.457404100313,1,25,92.38218426704407,25000,-0.0329587459564209,5.5697026,0.0018138491,0.0,0.00097057346,4184.0176
1000.0,-5238.457404100313,0,25,94.05960607528687,25000,-0.1010138988494873,5.5639343,0.0016727949,0.0,-0.0008201083,3289.535
1000.0,-5159.380884713273,1,26,95.94160604476929,26000,-0.1026458740234375,5.562112,0.0018962625,0.0,-0.0100533,1838.1119
1000.0,-5159.380884713273,0,26,97.69213032722473,26000,-0.011156797409057617,5.5616584,0.001987574,0.0,0.0011538108,4103.6963
1000.0,-5096.700139350871,1,27,99.5719747543335,27000,-0.004143238067626953,5.558494,0.0018575335,0.0,0.006810544,2134.3525
1000.0,-5096.700139350871,0,27,101.27793860435486,27000,-0.020976781845092773,5.564125,0.0012888766,0.0,0.0015732745,14857.5625
1000.0,-5187.719862146369,1,28,103.16225552558899,28000,0.005397439002990723,5.5671377,0.002437573,0.0,-0.0043287477,15411.645
1000.0,-5187.719862146369,0,28,104.8972396850586,28000,0.02066957950592041,5.5671206,0.00019453852,0.0,-0.012550305,589.64355
1000.0,-5063.711881885899,1,29,106.82120871543884,29000,0.015852272510528564,5.561631,0.0006764085,0.0,0.013685691,564.5837
1000.0,-5063.711881885899,0,29,108.56646490097046,29000,0.01888871192932129,5.5600595,0.0013068665,0.0,-0.010539568,1604.1722
1000.0,-4978.4843000481205,1,30,110.49253988265991,30000,0.002964615821838379,5.556847,0.0017241664,0.0,-0.008637947,1479.1824
1000.0,-4978.4843000481205,0,30,112.22311186790466,30000,-0.038781166076660156,5.5559773,0.0022635732,0.0,-0.012474907,6950.839
1000.0,-4988.981033451686,1,31,114.15464472770691,31000,-0.004734992980957031,5.5548925,0.002123939,0.0,-0.006065691,7129.568
1000.0,-4988.981033451686,0,31,115.8906500339508,31000,-0.053151845932006836,5.5519156,0.0019817054,0.0,-0.011167888,2539.5889
1000.0,-4938.858580151466,1,32,117.83473420143127,32000,-0.08177530765533447,5.551933,0.0018709768,0.0,-0.013833785,2791.546
1000.0,-4938.858580151466,0,32,119.55851364135742,32000,0.039892494678497314,5.5457835,0.00094021176,0.0,-0.012690083,1885.6606
1000.0,-4877.289404331542,1,33,121.44686436653137,33000,-0.02945411205291748,5.5441384,0.0014799993,0.0,-0.010238963,2143.054
1000.0,-4877.289404331542,0,33,123.10863924026489,33000,-0.012730956077575684,5.5437846,0.002626795,0.0,0.005262608,8118.581
1000.0,-4893.787964925613,1,34,124.90959286689758,34000,0.011599719524383545,5.542829,0.0027220696,0.0,-0.007187264,6577.523
1000.0,-4893.787964925613,0,34,126.49646377563477,34000,-0.005191326141357422,5.544375,0.0037770697,0.0,-0.0033745845,2385.5222
1000.0,-4838.183661193037,1,35,128.3430733680725,35000,-0.023128271102905273,5.547208,0.0016382997,0.0,-0.011696738,1884.3285
1000.0,-4838.183661193037,0,35,129.94573736190796,35000,0.048030734062194824,5.543388,0.0016980856,0.0,0.00085092685,1808.291
1000.0,-4780.913032211397,1,36,131.61039018630981,36000,0.028668105602264404,5.5410695,0.0005324585,0.0,-0.011069111,1825.8887
1000.0,-4780.913032211397,0,36,133.18711972236633,36000,0.03825247287750244,5.539559,0.0026417752,0.0,-0.010291195,9773.7295
1000.0,-4812.878053347379,1,37,134.99984169006348,37000,-0.0004540681838989258,5.539269,0.0016702823,0.0,0.01603115,7959.499
1000.0,-4812.878053347379,0,37,136.61390781402588,37000,-0.041873931884765625,5.5344033,0.0002349553,0.0,-0.0015400022,630.61017
1000.0,-4728.250567808741,1,38,138.48819661140442,38000,-0.007944226264953613,5.530207,0.00010015766,0.0,0.014607565,467.60236
1000.0,-4728.250567808741,0,38,140.24205374717712,38000,0.01437985897064209,5.530886,0.0012327376,0.0,0.003277251,7634.8345
1000.0,-4743.698877355651,1,39,142.20646905899048,39000,-0.005134940147399902,5.5290627,0.0021384961,0.0,-0.010251357,6500.8438
1000.0,-4743.698877355651,0,39,143.96645498275757,39000,-0.03662872314453125,5.531726,0.0020117643,0.0,-0.0026456104,1984.0496
1000.0,-4695.54540935606,1,40,145.91050934791565,40000,-0.006612420082092285,5.5293117,0.00037462253,0.0,-0.008396887,1734.2335
1000.0,-4695.54540935606,0,40,147.6386981010437,40000,-0.48044323921203613,5.524261,0.00019095975,0.0,0.00060408015,872.6066
1000.0,-4628.29831534846,1,41,149.57612347602844,41000,-0.013942718505859375,5.5194316,0.0018214192,0.0,-0.023795776,781.0848
1000.0,-4628.29831534846,0,41,151.30277609825134,41000,-0.3418245315551758,5.5180287,0.0013413108,0.0,0.010839259,6210.9272
1000.0,-4642.763640404858,1,42,153.2593047618866,42000,-0.0464932918548584,5.511411,0.0026345924,0.0,-0.011732573,7010.671
1000.0,-4642.763640404858,0,42,154.88096261024475,42000,0.0001080632209777832,5.5129247,0.001867524,0.0,-0.0004891177,1392.6184
1000.0,-4590.9781144096905,1,43,156.81043434143066,43000,-0.018349885940551758,5.518354,0.00209657,0.0,-0.010726809,1287.658
1000.0,-4590.9781144096905,0,43,158.55375146865845,43000,-0.014487266540527344,5.5229745,0.0017030663,0.0,-0.0071977894,9449.537
1000.0,-4627.222927995142,1,44,160.49874091148376,44000,0.01193380355834961,5.5221353,0.0015209889,0.0,-0.00068245234,9416.052
1000.0,-4627.222927995142,0,44,162.22294855117798,44000,0.009820759296417236,5.52282,0.0011268978,0.0,0.012614391,13164.769
1000.0,-4680.341565401899,1,45,164.19003868103027,45000,-0.001617431640625,5.521108,0.0016803056,0.0,-0.0078261,11320.622
1000.0,-4680.341565401899,0,45,165.9235076904297,45000,0.002566218376159668,5.5229135,0.0015720049,0.0,-0.014359314,9710.436
1000.0,-4717.568361435361,1,46,167.8649640083313,46000,-0.0013445615768432617,5.5230474,0.0021772177,0.0,-0.006064449,10571.051
1000.0,-4717.568361435361,0,46,169.61166644096375,46000,-0.07956540584564209,5.5189967,0.001187424,0.0,-0.005186406,1128.6257
1000.0,-4666.700244556206,1,47,171.58290219306946,47000,-0.009204506874084473,5.5118966,0.0005354813,0.0,0.006259528,1275.3992
1000.0,-4666.700244556206,0,47,173.33717966079712,47000,-0.0006511211395263672,5.511552,0.0011522786,0.0,-0.015261037,786.88324
1000.0,-4606.265736131304,1,48,175.3374273777008,48000,0.001984834671020508,5.5074077,0.0012350047,0.0,0.0070861774,488.43652
1000.0,-4606.265736131304,0,48,177.12855005264282,48000,-0.05371880531311035,5.50604,0.0010220079,0.0,0.0046252483,7793.251
1000.0,-4631.996608061911,1,49,179.0940797328949,49000,-0.013949990272521973,5.501533,0.0025035967,0.0,-0.009840755,9185.753
1000.0,-4631.996608061911,0,49,180.84605860710144,49000,-0.02117753028869629,5.500852,0.0014552139,0.0,-0.011982303,6949.2905
1000.0,-4635.980806152022,1,50,182.74224710464478,50000,-0.010913610458374023,5.500449,0.0010889075,0.0,0.0036034842,4298.7046
1000.0,-4635.980806152022,0,50,184.34072875976562,50000,0.0002576112747192383,5.4994206,0.0018208749,0.0,-0.0117820045,2017.3966
1000.0,-4605.789861732412,1,51,186.13309979438782,51000,-0.0009586811065673828,5.4994807,0.0017252794,0.0,-0.006972779,2353.2542
1000.0,-4605.789861732412,0,51,187.79873633384705,51000,-0.0061817169189453125,5.497017,0.0011282688,0.0,-0.005901827,1663.389
1000.0,-4565.160562694136,1,52,189.58526515960693,52000,0.0024408698081970215,5.4993234,0.0017879787,0.0,0.014364258,1121.6682
1000.0,-4565.160562694136,0,52,191.1937711238861,52000,-0.004623293876647949,5.49746,0.0006716245,0.0,0.0032315573,817.96094
1000.0,-4515.7834516706125,1,53,193.13887572288513,53000,-0.0028911828994750977,5.496058,0.0012612162,0.0,-0.009346413,747.0184
1000.0,-4515.7834516706125,0,53,194.88696694374084,53000,-0.5491217374801636,5.493815,0.0023178735,0.0,0.0075602555,7603.4004
1000.0,-4533.280531745365,1,54,196.8105754852295,54000,-0.02552175521850586,5.4974647,0.0035321137,0.0,-0.012984363,6018.583
1000.0,-4533.280531745365,0,54,198.48789072036743,54000,-0.004999399185180664,5.489431,0.0011025144,0.0,-0.0071939677,5023.4297
1000.0,-4526.670648134445,1,55,200.42020845413208,55000,-0.0007513761520385742,5.480271,0.0029785438,0.0,-0.0007164076,3240.904
1000.0,-4526.670648134445,0,55,202.14533519744873,55000,-0.016741156578063965,5.478434,0.0022163505,0.0,0.0113969855,1193.6654
1000.0,-4485.96891912558,1,56,204.08109617233276,56000,-0.0027637481689453125,5.472648,0.0025952493,0.0,-0.02233183,939.30426
1000.0,-4485.96891912558,0,56,205.823801279068,56000,-7.43865966796875e-05,5.466911,0.0012461672,0.0,-0.012995962,2250.6433
1000.0,-4468.546739891478,1,57,207.78956198692322,57000,-0.0013072490692138672,5.4683127,0.0014878032,0.0,0.00016944806,3454.6187
1000.0,-4468.546739891478,0,57,209.50301694869995,57000,-0.026449918746948242,5.469544,0.0009716651,0.0,-0.0017834514,14559.639
1000.0,-4517.5579537618105,1,58,211.38870310783386,58000,-0.0037245750427246094,5.467974,0.0017961983,0.0,-0.018698847,11487.132
1000.0,-4517.5579537618105,0,58,213.1459264755249,58000,-0.009014248847961426,5.467768,0.0008398954,0.0,-0.0022573045,875.4489
1000.0,-4474.093275729585,1,59,215.12006735801697,59000,-0.0026650428771972656,5.4646935,0.0013089838,0.0,0.0025247415,641.55695
1000.0,-4474.093275729585,0,59,216.96108984947205,59000,-0.0034383535385131836,5.4620824,0.0034494943,0.0,-0.021045368,6013.642
1000.0,-4472.541166642731,1,60,218.91282439231873,60000,-0.0025289058685302734,5.461997,0.0020519323,0.0,0.0031184028,3222.1382
1000.0,-4472.541166642731,0,60,220.5174858570099,60000,-0.004069685935974121,5.4611425,0.002394834,0.0,-0.0069682766,1409.0284
1000.0,-4437.350695081199,1,61,222.3033788204193,61000,-0.0026993751525878906,5.46235,0.0008985456,0.0,0.0065213274,852.76526
1000.0,-4437.350695081199,0,61,223.8891212940216,61000,-0.006666421890258789,5.461167,0.0027130938,0.0,-0.0021345296,4257.903
1000.0,-4429.287791241391,1,62,225.7751829624176,62000,-0.003602743148803711,5.453501,0.000542382,0.0,0.0049714562,3040.6887
1000.0,-4429.287791241391,0,62,227.51764154434204,62000,0.002802729606628418,5.447703,0.00045756175,0.0,-0.009100317,3374.7542
1000.0,-4425.392776690367,1,63,229.47323369979858,63000,-0.004137516021728516,5.444572,0.0011789869,0.0,-0.017399473,4789.3994
1000.0,-4425.392776690367,0,63,231.23847556114197,63000,-0.011333107948303223,5.434695,0.0011145719,0.0,-0.014427598,4686.711
1000.0,-4423.640384834277,1,64,233.21764302253723,64000,-0.0032579898834228516,5.4335485,0.0017768707,0.0,-0.0074391523,3981.651
1000.0,-4423.640384834277,0,64,234.97876596450806,64000,4.32133674621582e-05,5.425407,0.0014168256,0.0,-0.0120721925,3388.8271
1000.0,-4414.730776169877,1,65,236.92018103599548,65000,-0.00043582916259765625,5.4215627,0.0015880202,0.0,-0.010132362,3292.1453
1000.0,-4414.730776169877,0,65,238.5824065208435,65000,-0.0017856359481811523,5.417542,0.0015091789,0.0,-0.015603656,2163.9204
1000.0,-4389.00084863897,1,66,240.3845338821411,66000,-5.364418029785156e-05,5.4165473,0.00055672054,0.0,0.016578322,1024.6926
1000.0,-4389.00084863897,0,66,242.0601770877838,66000,-0.01164257526397705,5.4214563,0.0014694215,0.0,-0.014362717,9134.693
1000.0,-4409.498097478405,1,67,243.93878030776978,67000,-1.0251998901367188e-05,5.421018,0.004467978,0.0,-0.017900018,6698.7114
1000.0,-4409.498097478405,0,67,245.63005685806274,67000,-0.0011019706726074219,5.4204125,0.00086182257,0.0,0.004615259,3101.6775
1000.0,-4396.243360810009,1,68,247.51394391059875,68000,-0.0015009641647338867,5.4174123,0.0024105932,0.0,0.0020257393,2351.715
1000.0,-4396.243360810009,0,68,249.24986720085144,68000,-0.4206322431564331,5.417908,0.0026127025,0.0,-0.013011149,6203.7983
1000.0,-4404.734542679471,1,69,251.18557715415955,69000,-0.016850709915161133,5.4177856,0.0033207391,0.0,0.018311083,4964.817
1000.0,-4404.734542679471,0,69,252.82820343971252,69000,-0.00034117698669433594,5.4095664,0.00047381507,0.0,-0.009743874,5795.501
1000.0,-4413.310768276841,1,70,254.73854279518127,70000,0.0019502043724060059,5.4054804,0.0009901202,0.0,0.001129661,5875.6587
1000.0,-4413.310768276841,0,70,256.4704966545105,70000,-0.00043761730194091797,5.39914,0.0016116418,0.0,-0.007913246,8133.302
1000.0,-4432.373763657347,1,71,258.3974394798279,71000,0.00023567676544189453,5.398104,0.0018507101,0.0,-0.014708968,7529.257
1000.0,-4432.373763657347,0,71,260.1470947265625,71000,-0.0048372745513916016,5.395531,0.0016411229,0.0,0.0045415787,4598.4395
1000.0,-4428.370827198798,1,72,262.0876007080078,72000,-0.001318812370300293,5.3932347,0.0020695576,0.0,-0.006881813,3282.2495
1000.0,-4428.370827198798,0,72,263.8289384841919,72000,-0.0299605131149292,5.3884864,0.0020336343,0.0,-0.022974057,2654.8083
1000.0,-4408.2793994579615,1,73,265.78205275535583,73000,-0.0008299350738525391,5.3917017,0.0019477993,0.0,-0.010467084,1189.0836
1000.0,-4408.2793994579615,0,73,267.51059103012085,73000,-0.001664876937866211,5.3919654,0.0010009508,0.0,-0.00025304704,332.62567
1000.0,-4367.470259926215,1,74,269.4463493824005,74000,7.450580596923828e-05,5.385785,0.0002293922,0.0,-0.011696668,265.0584
1000.0,-4367.470259926215,0,74,271.23133969306946,74000,-0.024951815605163574,5.3815737,0.0012493863,0.0,-0.009295263,1240.1094
1000.0,-4341.468043816556,1,75,273.1661946773529,75000,-0.0004292726516723633,5.3862987,0.0020166186,0.0,-0.015323112,1053.399
1000.0,-4341.468043816556,0,75,274.89874958992004,75000,-0.0021305084228515625,5.384188,0.0017142375,0.0,-0.0031886483,1927.6459
1000.0,-4324.00006774005,1,76,276.83494877815247,76000,0.00048536062240600586,5.3823924,0.0024118407,0.0,-0.0075901016,1887.2374
1000.0,-4324.00006774005,0,76,278.5630249977112,76000,-0.004000306129455566,5.384887,0.0010779962,0.0,-0.016132314,7472.206
1000.0,-4332.603766597305,1,77,280.5144214630127,77000,-0.0006651878356933594,5.3856077,0.002066178,0.0,0.013939802,4177.9336
1000.0,-4332.603766597305,0,77,282.2594394683838,77000,-0.001286625862121582,5.3860483,0.0010800128,0.0,0.0064866235,13626.456
1000.0,-4363.30722947586,1,78,284.1927466392517,78000,-0.0014510154724121094,5.3867416,0.0020311906,0.0,-0.009665095,8285.876
1000.0,-4363.30722947586,0,78,285.9807572364807,78000,-0.014838218688964844,5.3822145,0.0013477766,0.0,-0.0043073017,513.1897
1000.0,-4328.081258818261,1,79,287.92132592201233,79000,-0.0001856088638305664,5.3804555,0.0006808049,0.0,0.015033969,290.2636
1000.0,-4328.081258818261,0,79,289.66724586486816,79000,-0.0010771751403808594,5.366668,0.00010970732,0.0,-0.003090933,423.26678
1000.0,-4293.809802890368,1,80,291.6183543205261,80000,-0.00028514862060546875,5.362588,9.965512e-05,0.0,-0.0005190313,391.43146
1000.0,-4293.809802890368,0,80,293.3632974624634,80000,7.230043411254883e-05,5.3613486,0.0022733794,0.0,0.0007954001,6041.1665
1000.0,-4308.410537674228,1,81,295.31189918518066,81000,-0.0004621744155883789,5.357407,0.0022772625,0.0,-0.0010467161,7964.127
1000.0,-4308.410537674228,0,81,297.0694012641907,81000,-0.003239154815673828,5.3469267,0.0010369817,0.0,-0.0067689177,1355.9052
1000.0,-4285.622495755494,1,82,299.05941367149353,82000,-0.0009210109710693359,5.3407445,0.0005948002,0.0,-0.012371926,978.61554
1000.0,-4285.622495755494,0,82,300.8109302520752,82000,-0.002216815948486328,5.3372445,0.0034571076,0.0,-0.018401138,8073.282
1000.0,-4308.133390087445,1,83,302.7438449859619,83000,-0.0006780624389648438,5.33175,0.0012125795,0.0,-0.013144714,9695.407
1000.0,-4308.133390087445,0,83,304.487979888916,83000,-0.001017928123474121,5.332198,0.0007828657,0.0,-0.016406957,2202.4219
1000.0,-4294.498402354172,1,84,306.4227046966553,84000,-0.0006489753723144531,5.3288856,0.0011968839,0.0,0.002420191,1919.2004
1000.0,-4294.498402354172,0,84,308.1835789680481,84000,-0.0003415346145629883,5.3218207,0.0019216839,0.0,-0.01019268,1185.28
1000.0,-4271.65527885102,1,85,310.16716861724854,85000,3.403425216674805e-05,5.3194666,0.0010630917,0.0,-0.0014932225,883.0512
1000.0,-4271.65527885102,0,85,311.92161798477173,85000,-0.0018273591995239258,5.3101225,0.0009606996,0.0,-0.009300466,396.18
1000.0,-4239.770893854588,1,86,313.8678386211395,86000,-2.7060508728027344e-05,5.3090672,8.902637e-05,0.0,0.020567577,303.5787
1000.0,-4239.770893854588,0,86,315.5653512477875,86000,-0.02647840976715088,5.305522,0.0016736219,0.0,0.008930045,7105.705
1000.0,-4250.58743927835,1,87,317.447856426239,87000,-0.0035506486892700195,5.3042574,0.00230879,0.0,0.0020179143,5130.378
1000.0,-4250.58743927835,0,87,319.1930911540985,87000,-0.0019063949584960938,5.300502,0.0016810824,0.0,-0.008127329,6681.179
1000.0,-4262.0063956679,1,88,321.11871790885925,88000,-0.00021529197692871094,5.3014517,0.0019545772,0.0,-0.013037531,5818.973
1000.0,-4262.0063956679,0,88,322.85742926597595,88000,-0.003937363624572754,5.302533,0.0018167165,0.0,-0.011042027,901.84705
1000.0,-4237.190615282576,1,89,324.81834840774536,89000,6.181001663208008e-05,5.3018465,0.0007814406,0.0,-0.012279711,591.16644
1000.0,-4237.190615282576,0,89,326.54116892814636,89000,-0.004486441612243652,5.302933,0.0022951162,0.0,-0.012136978,4180.323
1000.0,-4239.8601180298265,1,90,328.4829454421997,90000,-0.0009894371032714844,5.3021936,0.0012503058,0.0,-0.003797372,4744.818
1000.0,-4239.8601180298265,0,90,330.2114748954773,90000,-0.00030601024627685547,5.303657,0.0021346016,0.0,-0.0064746263,10038.5625
1000.0,-4264.613414981657,1,91,332.15473341941833,91000,0.00011146068572998047,5.304265,0.0016810454,0.0,-0.015294067,9653.529
1000.0,-4264.613414981657,0,91,333.89070534706116,91000,-0.005047321319580078,5.3030467,0.0022548845,0.0,-0.026639134,5532.5557
1000.0,-4273.7067743768575,1,92,335.8357198238373,92000,-0.0011376142501831055,5.2993803,0.0017044763,0.0,0.014000072,6407.475
1000.0,-4273.7067743768575,0,92,337.57313203811646,92000,-0.0103684663772583,5.292801,0.0024302972,0.0,-0.008698388,5197.581
1000.0,-4274.081279187336,1,93,339.6228265762329,93000,2.104043960571289e-05,5.294404,0.0014789115,0.0,0.0031217083,3048.7817
1000.0,-4274.081279187336,0,93,341.3756079673767,93000,-0.0012629032135009766,5.2938914,0.0019177949,0.0,0.012508351,1437.358
1000.0,-4254.911532258379,1,94,343.32184076309204,94000,2.0682811737060547e-05,5.293297,0.0011454548,0.0,-0.004728514,867.3382
1000.0,-4254.911532258379,0,94,344.93795680999756,94000,-0.11844122409820557,5.291674,0.0019796018,0.0,0.006889977,6525.9697
1000.0,-4259.285783464942,1,95,346.90100026130676,95000,-0.0011646747589111328,5.291321,0.004523763,0.0,-0.006203975,3189.741
1000.0,-4259.285783464942,0,95,348.634840965271,95000,-0.0008134841918945312,5.2884398,0.0011596171,0.0,-0.008599558,636.91394
1000.0,-4234.609173617358,1,96,350.56327867507935,96000,-4.76837158203125e-05,5.2902675,0.001493702,0.0,0.0020177683,521.659
1000.0,-4234.609173617358,0,96,352.1343939304352,96000,-0.0014933347702026367,5.2885294,0.00042086144,0.0,-9.370695e-05,4346.4556
1000.0,-4232.253414801236,1,97,354.0218925476074,97000,-0.00028145313262939453,5.283828,0.00202472,0.0,-0.011345795,2539.2612
1000.0,-4232.253414801236,0,97,355.75198698043823,97000,-0.003063797950744629,5.282211,0.0021295631,0.0,-0.00484589,4769.2173
1000.0,-4228.282335011031,1,98,357.68873858451843,98000,-0.0006748437881469727,5.2824836,0.0019029405,0.0,0.0069214264,1775.3638
1000.0,-4228.282335011031,0,98,359.4281826019287,98000,-0.0002865791320800781,5.278956,0.0015997352,0.0,0.035292324,5657.7725
1000.0,-4234.314268357061,1,99,361.3558268547058,99000,-0.0001857280731201172,5.274223,0.002776234,0.0,-0.012927826,4611.3804
1000.0,-4234.314268357061,0,99,363.09797286987305,99000,-0.005371809005737305,5.275321,0.0025960277,0.0,-0.0021703949,6255.7656
1000.0,-4238.791129403851,1,100,365.02105164527893,100000,-0.0005420446395874023,5.2816615,0.0004553745,0.0,0.023265718,3466.6506
1000.0,-4238.791129403851,0,100,366.7434949874878,100000,-0.0034241676330566406,5.2832413,0.002359648,0.0,-0.0069743455,7056.5444
1000.0,-4199.968418270691,1,101,368.69493675231934,101000,-0.00027358531951904297,5.281131,0.001065322,0.0,-0.0036985378,4066.7122
