EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,ev_tdlam_before,loss_ent,loss_kl,loss_pol_entpen,loss_pol_surr,loss_vf_loss
1000.0,-65.2673258139411,1,59,158.30705761909485,59000,0.04755598306655884,5.578654,0.0018517114,0.0,-0.0073582847,0.30631664
1000.0,-65.2673258139411,0,59,159.54444289207458,59000,-0.8746910095214844,5.575813,0.0014705865,0.0,-0.0059165685,0.024509834
1000.0,-65.4649995995345,1,60,160.9781014919281,60000,0.05211704969406128,5.577359,0.0023013577,0.0,0.0038831204,0.305723
1000.0,-65.4649995995345,0,60,162.21371841430664,60000,0.2357974648475647,5.573493,0.003107522,0.0,-0.006743546,0.009656441
1000.0,-65.07433152506357,1,61,163.65546464920044,61000,-0.19839859008789062,5.577422,0.0028028726,0.0,0.0015562683,0.3658481
1000.0,-65.07433152506357,0,61,164.88895916938782,61000,-1.6046667098999023,5.5791526,0.0016168436,0.0,-0.01768309,0.0068485583
1000.0,-65.27680056304672,1,62,166.32277393341064,62000,-0.04493916034698486,5.5797906,0.0021090736,0.0,0.00012182991,0.6988801
1000.0,-65.27680056304672,0,62,167.55656599998474,62000,-0.19563579559326172,5.577956,0.0017609586,0.0,0.004803579,0.00971794
1000.0,-65.04046086792616,1,63,168.99273085594177,63000,0.09308189153671265,5.580465,0.0009768846,0.0,0.0086646825,0.49141705
1000.0,-65.04046086792616,0,63,170.22709274291992,63000,0.6567825376987457,5.5813527,0.0034749245,0.0,0.0007422884,0.009889933
1000.0,-65.02248547841742,1,64,171.6631429195404,64000,0.3913491368293762,5.573518,0.002577322,0.0,0.0006580909,0.22747557
1000.0,-65.02248547841742,0,64,172.89519000053406,64000,0.20954382419586182,5.5641932,0.0027338362,0.0,0.0066767465,0.011909643
1000.0,-65.00623033107195,1,65,174.32979798316956,65000,0.23479920625686646,5.5591607,0.0016667038,0.0,0.015468111,0.3176143
1000.0,-65.00623033107195,0,65,175.56510543823242,65000,-1.394256830215454,5.5560966,0.001514642,0.0,0.0016196966,0.0029183403
1000.0,-64.8077423836959,1,66,177.00202250480652,66000,-0.03129923343658447,5.552177,0.0026326976,0.0,-0.015701521,0.5573989
1000.0,-64.8077423836959,0,66,178.23575472831726,66000,0.8299616724252701,5.5497413,0.0025032011,0.0,0.0015031636,0.020045111
1000.0,-64.99573452195172,1,67,179.67649960517883,67000,0.06982558965682983,5.5495677,0.0018898237,0.0,-0.0073740324,0.33120078
1000.0,-64.99573452195172,0,67,180.90869522094727,67000,-0.6877970695495605,5.5527735,0.001916346,0.0,-0.005322674,0.017092135
1000.0,-65.1090240591154,1,68,182.34395742416382,68000,0.06882613897323608,5.5477166,0.0019351747,0.0,-0.012116436,0.33753768
1000.0,-65.1090240591154,0,68,183.5785415172577,68000,0.460410475730896,5.560127,0.0017855209,0.0,-0.011900379,0.014459337
1000.0,-65.49171147755854,1,69,185.01616072654724,69000,-0.03705871105194092,5.5648293,0.004102095,0.0,-0.0012056926,0.62538224
1000.0,-65.49171147755854,0,69,186.24665307998657,69000,-4.375296592712402,5.568055,0.0025890395,0.0,-0.013454314,0.0078902375
1000.0,-65.38181378644141,1,70,187.6789574623108,70000,0.02555394172668457,5.563911,0.0021753756,0.0,-0.0024698416,0.37825838
1000.0,-65.38181378644141,0,70,188.91473484039307,70000,-2.43227219581604,5.566338,0.0017692699,0.0,-0.012855116,0.007765749
1000.0,-65.68600688520756,1,71,190.3488450050354,71000,0.023413360118865967,5.566796,0.0012021678,0.0,-0.00043789696,0.65881956
1000.0,-65.68600688520756,0,71,191.59199786186218,71000,-1.0487327575683594,5.5670314,0.0022766008,0.0,-0.011462381,0.016034687
1000.0,-65.93067429212121,1,72,193.02881956100464,72000,0.027744591236114502,5.564538,0.0017399311,0.0,-0.011348113,0.49514005
1000.0,-65.93067429212121,0,72,194.2677047252655,72000,-0.5981910228729248,5.564873,0.0018786947,0.0,-0.021492632,0.0070551904
1000.0,-66.14192129230635,1,73,195.70344805717468,73000,-0.0702965259552002,5.563159,0.0007220375,0.0,0.0035341198,0.6288522
1000.0,-66.14192129230635,0,73,196.94018530845642,73000,-3.9636197090148926,5.5623193,0.0020295815,0.0,-0.0070121675,0.030425567
1000.0,-65.70574451627604,1,74,198.37816739082336,74000,-0.180688738822937,5.56363,0.00030924726,0.0,-0.010079511,0.5710703
1000.0,-65.70574451627604,0,74,199.61230301856995,74000,0.4924725890159607,5.55615,0.0017826982,0.0,4.2304397e-05,0.0029778236
1000.0,-65.62853648236744,1,75,201.04457211494446,75000,0.10948985815048218,5.555991,0.001443219,0.0,-0.0010337194,0.5108172
1000.0,-65.62853648236744,0,75,202.28202104568481,75000,-1.5547223091125488,5.5518117,0.0017607129,0.0,0.010080123,0.016759332
1000.0,-65.58646290773552,1,76,203.71090149879456,76000,-0.05180943012237549,5.5485225,0.0019721694,0.0,-0.013822603,0.36909086
1000.0,-65.58646290773552,0,76,204.93865633010864,76000,-0.16745173931121826,5.5478826,0.0014967782,0.0,-0.00027091402,0.00981946
1000.0,-65.87574016207715,1,77,206.3725368976593,77000,-0.009296417236328125,5.544929,0.0020710856,0.0,0.0003879388,0.52460706
1000.0,-65.87574016207715,0,77,207.6087510585785,77000,-0.11135780811309814,5.541631,0.0017624886,0.0,-0.0019707878,0.008053772
1000.0,-66.3259706278317,1,78,209.04151725769043,78000,0.02516072988510132,5.5446925,0.0016242436,0.0,-0.008221922,0.7804289
1000.0,-66.3259706278317,0,78,210.2800178527832,78000,-1.7284083366394043,5.541038,0.0013557869,0.0,-0.0020707953,0.018330501
1000.0,-66.12391015817889,1,79,211.71484637260437,79000,0.002266526222229004,5.5422897,0.00088055915,0.0,-0.013819963,0.43829143
1000.0,-66.12391015817889,0,79,212.94568753242493,79000,-1.2525088787078857,5.5388284,0.002551134,0.0,-0.00917665,0.023150485
1000.0,-65.72222152274688,1,80,214.38075947761536,80000,-0.02055943012237549,5.5395746,0.0012814243,0.0,-0.006607218,0.37205765
1000.0,-65.72222152274688,0,80,215.61818480491638,80000,0.6733259558677673,5.5416493,0.002122194,0.0,-0.009918866,0.019672967
1000.0,-65.80549363478386,1,81,217.07828450202942,81000,0.14552325010299683,5.5391855,0.004363306,0.0,-0.0119855,0.1938481
1000.0,-65.80549363478386,0,81,218.3121087551117,81000,-1.4551129341125488,5.5372367,0.001512821,0.0,-0.016868506,0.018058155
1000.0,-65.60515830583297,1,82,219.74743127822876,82000,0.09912365674972534,5.5386863,0.0017837442,0.0,0.0030870188,0.24515495
1000.0,-65.60515830583297,0,82,220.98113584518433,82000,-1.4883215427398682,5.5346756,0.0019956857,0.0,0.0052469918,0.03047347
1000.0,-66.01708117699232,1,83,222.4161250591278,83000,-0.045889854431152344,5.535693,0.0024341112,0.0,-0.017783292,0.42061833
1000.0,-66.01708117699232,0,83,223.64602136611938,83000,-11.135383605957031,5.540252,0.001365948,0.0,-0.00064997846,0.015593079
1000.0,-65.93132731957097,1,84,225.0790238380432,84000,-0.011983513832092285,5.542025,0.0027334872,0.0,-0.0061044693,0.47094968
1000.0,-65.93132731957097,0,84,226.31257319450378,84000,-13.045422554016113,5.54082,0.0008381984,0.0,-0.004472066,0.015944581
1000.0,-65.89020295632879,1,85,227.74377846717834,85000,-0.03137636184692383,5.5370717,0.002507691,0.0,-0.014069737,0.57490516
1000.0,-65.89020295632879,0,85,228.97896575927734,85000,-42.616294860839844,5.538572,0.0016949887,0.0,0.001733458,0.015463889
1000.0,-65.79591738690581,1,86,230.4099895954132,86000,0.04942208528518677,5.5402064,0.0013754381,0.0,-0.0155169545,0.4357591
1000.0,-65.79591738690581,0,86,231.64553022384644,86000,-0.20078516006469727,5.541674,0.0018326155,0.0,-0.0043110936,0.0051758043
1000.0,-65.96012921340018,1,87,233.0831081867218,87000,0.022168636322021484,5.5410843,0.0017581009,0.0,-0.0037083959,0.63749313
1000.0,-65.96012921340018,0,87,234.31403732299805,87000,-1.195807933807373,5.5404353,0.0017476052,0.0,-0.012888417,0.021910138
1000.0,-66.36692743759568,1,88,235.74642777442932,88000,-0.01745021343231201,5.5373483,0.0021140554,0.0,0.013080797,0.71923137
1000.0,-66.36692743759568,0,88,236.9825828075409,88000,-0.14670312404632568,5.534673,0.0022831524,0.0,-0.0020264527,0.015567316
1000.0,-66.3537620785246,1,89,238.4196834564209,89000,-0.19941961765289307,5.5299253,0.0026410036,0.0,-0.012355836,0.53875405
1000.0,-66.3537620785246,0,89,239.6516239643097,89000,0.43919187784194946,5.524803,0.00088724593,0.0,-0.01772207,0.009295247
1000.0,-66.5073474858532,1,90,241.10162711143494,90000,0.0038870573043823242,5.5283175,0.0009701036,0.0,-0.004906252,0.54648346
1000.0,-66.5073474858532,0,90,242.3443534374237,90000,-0.08626604080200195,5.528274,0.0020450908,0.0,-0.018780041,0.008642033
1000.0,-66.70990338895481,1,91,243.7724268436432,91000,0.057681262493133545,5.524778,0.0020432624,0.0,-0.0070061185,0.5462931
1000.0,-66.70990338895481,0,91,245.0055651664734,91000,-0.35995304584503174,5.5206227,0.002310238,0.0,0.011523965,0.0057444796
1000.0,-66.91946747820269,1,92,246.43976473808289,92000,0.00124436616897583,5.5209727,0.0026867688,0.0,0.007874517,0.70555574
1000.0,-66.91946747820269,0,92,247.6732451915741,92000,0.4988158941268921,5.518595,0.0014305357,0.0,0.007306087,0.019860009
1000.0,-67.21025044143674,1,93,249.10325002670288,93000,-0.017480850219726562,5.519172,0.0027151601,0.0,-0.011667819,0.9539043
1000.0,-67.21025044143674,0,93,250.33391952514648,93000,-8.077391624450684,5.517924,0.0013451616,0.0,-0.008732102,0.026650168
1000.0,-67.12585942068125,1,94,251.76661372184753,94000,0.04743438959121704,5.518798,0.0023196863,0.0,0.005753646,0.45602366
1000.0,-67.12585942068125,0,94,253.00072360038757,94000,-0.32821595668792725,5.5182567,0.0025735379,0.0,0.001568237,0.012237991
1000.0,-67.12450181996124,1,95,254.43732810020447,95000,-0.023319721221923828,5.517617,0.0012992921,0.0,-0.0023222833,0.7038306
1000.0,-67.12450181996124,0,95,255.67361402511597,95000,-3.4233174324035645,5.514872,0.0018981656,0.0,-0.02308044,0.0042034066
1000.0,-67.07839761580149,1,96,257.11458015441895,96000,-0.05733823776245117,5.5114646,0.0035973391,0.0,-0.0054922174,0.6898957
1000.0,-67.07839761580149,0,96,258.34847593307495,96000,-1.2018795013427734,5.5095115,0.0016593287,0.0,0.033402562,0.003747665
1000.0,-67.0438834028209,1,97,259.7905297279358,97000,0.03920513391494751,5.5099206,0.0032586074,0.0,-0.01162154,0.4726384
1000.0,-67.0438834028209,0,97,261.026953458786,97000,-2.7045414447784424,5.515966,0.0013063777,0.0,-0.013910597,0.0051239794
1000.0,-67.06063652079334,1,98,262.4593737125397,98000,-0.022968530654907227,5.5195107,0.0014960313,0.0,0.031159613,0.4527513
1000.0,-67.06063652079334,0,98,263.6928572654724,98000,-4.602001667022705,5.5167212,0.0022436345,0.0,0.005113125,0.02377374
1000.0,-67.2230433057508,1,99,265.1285984516144,99000,-0.03319358825683594,5.5137024,0.002182826,0.0,-0.006122459,0.5626791
1000.0,-67.2230433057508,0,99,266.36233019828796,99000,-0.25759685039520264,5.5073175,0.0015816116,0.0,-0.0019309242,0.014450268
1000.0,-67.64315735446327,1,100,267.7923059463501,100000,-0.005089759826660156,5.5091558,0.0020185155,0.0,-0.009837014,0.93705165
1000.0,-67.64315735446327,0,100,269.02742767333984,100000,-0.6570565700531006,5.5104423,0.002678978,0.0,-0.009706587,0.0048704166
1000.0,-67.52458587520779,1,101,270.472589969635,101000,-0.0003209114074707031,5.509461,0.0024312257,0.0,-0.009679096,0.81191045
1000.0,-67.52458587520779,0,101,271.70919942855835,101000,0.2384663224220276,5.5039287,0.0020056171,0.0,0.0042883395,0.0075934166
